Symbol,date,close,intra_pct,gap_in_atr,pattern_T,fwd_5d,fwd_20d,fwd_60d,Name
024090,2026-02-05,11980.0,-0.16666666666666669,0.35152487961476725,False,0.08347245409014992,-1.085141903171949,3.088480801335569,디씨엠
024090,2026-02-06,11930.0,0.42087542087542085,0.24154589371980675,False,-0.25146689019278634,1.4249790444258226,3.0176026823135027,디씨엠
024090,2026-02-09,11880.0,-0.5025125628140703,0.16279069767441862,False,0.33670033670034627,3.114478114478114,3.4511784511784604,디씨엠
024090,2026-02-10,11940.0,0.08382229673093043,0.15526802218114602,False,0.16750418760469454,2.4288107202680154,2.8475711892797406,디씨엠
024090,2026-02-11,12000.0,0.08340283569641367,0.16538461538461538,False,2.0000000000000018,2.083333333333326,2.333333333333343,디씨엠
024090,2026-02-12,11990.0,-1.1541632316570487,0.15819209039548024,False,3.586321934945791,2.9190992493744794,4.08673894912428,디씨엠
024090,2026-02-20,11960.0,-1.1570247933884297,0.08450704225352113,False,4.096989966555187,1.5886287625417994,-3.3444816053511683,디씨엠
024090,2026-02-23,12240.0,1.6611295681063125,0.09448818897637795,False,1.06209150326797,-0.9803921568627416,-5.4738562091503296,디씨엠
024090,2026-02-24,12420.0,1.71990171990172,0.16061185468451242,False,-4.186795491143314,-2.254428341384862,-5.797101449275366,디씨엠
024090,2026-02-25,12480.0,0.24096385542168677,0.3151750972762646,False,-4.006410256410254,-1.602564102564108,-6.971153846153843,디씨엠
024090,2026-02-26,12480.0,-0.08006405124099279,0.468,False,-4.6474358974358925,-1.3621794871794823,-9.69551282051282,디씨엠
024090,2026-03-26,12280.0,0.0,0.26435045317220546,False,0.08143322475568926,1.7100977198696965,,디씨엠
024090,2026-03-27,12310.0,-0.645682001614205,0.3076923076923077,False,0.8123476848090894,2.2745735174654724,,디씨엠
024090,2026-03-30,12180.0,0.3294892915980231,0.3333333333333333,False,1.0673234811165777,3.1198686371100237,,디씨엠
024090,2026-03-31,12180.0,-0.08203445447087777,0.345565749235474,False,1.5599343185550119,6.568144499178974,,디씨엠
024090,2026-04-01,12390.0,1.2254901960784315,0.31965811965811963,False,-0.4842615012106588,4.842615012106544,,디씨엠
024090,2026-04-02,12290.0,-0.8071025020177561,0.23134328358208955,False,0.8950366151342593,1.708706265256299,,디씨엠
024090,2026-04-03,12410.0,0.8123476848090982,0.21575984990619138,False,0.16116035455278066,0.08058017727639033,,디씨엠
024090,2026-04-06,12310.0,-1.2830793905372895,0.19411764705882353,False,1.2185215272136452,1.0560519902518273,,디씨엠
024090,2026-04-07,12370.0,-0.08077544426494346,0.18473895582329317,False,0.8892481810832686,-0.5658852061439013,,디씨엠
024090,2026-04-08,12330.0,-0.32336297493936944,0.16432865731462926,False,0.8921330089213253,0.16220600162206722,,디씨엠
024090,2026-04-09,12400.0,1.2244897959183674,0.15866388308977036,False,0.8064516129032251,-0.887096774193552,,디씨엠
024090,2026-04-10,12430.0,1.056910569105691,0.18222222222222223,False,1.3676588897827857,-1.1263073209975882,,디씨엠
024090,2026-04-13,12460.0,0.2413515687851971,0.25274725274725274,False,0.8025682182985605,-1.4446227929374,,디씨엠
024090,2026-04-14,12480.0,0.16051364365971107,0.34080717488789236,False,0.3205128205128194,-1.602564102564108,,디씨엠
024090,2026-04-15,12440.0,-0.3205128205128205,0.36018957345971564,False,-0.0803858520900369,0.3215434083601254,,디씨엠
024090,2026-04-16,12500.0,0.482315112540193,0.45215311004784686,False,-0.08000000000000229,-2.2399999999999975,,디씨엠
024090,2026-04-17,12600.0,0.9615384615384616,0.4770408163265306,False,-0.07936507936507908,-6.111111111111112,,디씨엠
024090,2026-04-21,12520.0,-0.5559968228752978,0.493368700265252,False,3.6741214057508076,-7.587859424920129,,디씨엠
024090,2026-04-22,12430.0,0.16116035455278002,0.477088948787062,False,4.505229283990353,-5.872888173773127,,디씨엠
024090,2026-04-23,12490.0,0.4827031375703942,0.4943181818181818,False,0.08006405124099114,-7.045636509207364,,디씨엠
024090,2026-04-27,12560.0,-0.23828435266084197,0.47619047619047616,False,-0.9554140127388533,-9.792993630573243,,디씨엠
024090,2026-04-28,12980.0,3.015873015873016,0.47493403693931396,False,-5.238828967642528,-13.636363636363635,,디씨엠
024110,2025-09-12,19760.0,-0.9027081243731194,0.09983079526226735,False,0.0,-3.390688259109309,7.034412955465585,기업은행
024110,2025-09-15,19990.0,0.7560483870967742,0.338409475465313,False,-1.150575287643818,-3.051525762881435,4.8024012006002925,기업은행
024110,2025-09-16,19870.0,-0.8977556109725686,0.4991652754590985,False,-0.805234021137391,-2.1640664318067437,4.4287871162556725,기업은행
024110,2025-10-28,19480.0,-0.1537672988211174,0.17147435897435898,False,-0.7700205338808996,3.439425051334699,8.059548254620118,기업은행
024110,2025-10-31,19330.0,0.4155844155844156,0.369969040247678,False,1.91412312467667,6.3114330056906365,12.519399896533878,기업은행
024110,2025-11-04,19330.0,0.9926854754440961,0.3359375,False,3.9834454216244097,9.156751163993793,14.58872219348164,기업은행
024110,2025-11-05,19320.0,-0.4123711340206186,0.22839506172839505,False,7.4016563146998005,7.9192546583851,12.836438923395455,기업은행
024110,2025-11-06,20100.0,3.3950617283950617,0.30579710144927535,False,3.233830845771135,4.975124378109452,10.945273631840791,기업은행
024110,2025-11-07,19700.0,-2.955665024630542,0.27146814404432135,False,4.82233502538072,6.852791878172582,15.989847715736039,기업은행
024110,2025-11-10,20150.0,-0.24752475247524752,0.251621271076524,False,1.7369727047146455,3.7220843672456594,14.143920595533487,기업은행
024110,2025-11-11,20100.0,-0.49504950495049505,0.23551637279596976,False,-0.24875621890547706,4.477611940298498,14.427860696517403,기업은행
024110,2025-11-12,20750.0,2.722772277227723,0.3819951338199513,False,-2.168674698795181,-0.24096385542168308,13.25301204819278,기업은행
024110,2025-11-27,20300.0,-0.2457002457002457,0.48210290827740493,False,3.9408866995073843,4.4334975369458185,26.847290640394085,기업은행
024110,2025-11-28,20550.0,0.7352941176470588,0.3203991130820399,False,2.4330900243308973,2.676399026763998,22.1411192214112,기업은행
024110,2025-12-01,20700.0,0.48543689320388345,0.18599562363238512,False,0.9661835748792313,1.2077294685990392,8.212560386473422,기업은행
024110,2025-12-02,21100.0,1.6867469879518073,0.21527041357370094,False,-0.4739336492891044,-1.6587677725118488,12.796208530805696,기업은행
024110,2025-12-03,20850.0,-0.7142857142857143,0.16842105263157894,False,-0.7194244604316502,-0.23980815347721673,13.429256594724226,기업은행
024110,2025-12-04,21100.0,1.4423076923076923,0.26460859977949286,False,-2.1327014218009532,-0.7109004739336511,8.056872037914697,기업은행
024110,2025-12-05,21050.0,0.2380952380952381,0.3136094674556213,False,0.47505938242280443,-1.4251781472684133,9.738717339667469,기업은행
024110,2025-12-08,20900.0,-0.9478672985781991,0.43478260869565216,False,0.23923444976077235,-2.8708133971291905,12.91866028708133,기업은행
024110,2025-12-19,20950.0,0.23923444976076555,0.3194444444444444,False,0.7159904534606243,-0.9546539379474916,10.50119331742243,기업은행
024110,2025-12-22,21350.0,1.4251781472684086,0.2671232876712329,False,-1.87353629976581,-1.6393442622950838,9.601873536299777,기업은행
024110,2025-12-23,21150.0,-1.1682242990654206,0.1736111111111111,False,-1.891252955082745,-0.47281323877068626,10.63829787234043,기업은행
024110,2025-12-24,21200.0,0.0,0.2112676056338028,False,-1.8867924528301883,-1.4150943396226467,11.084905660377364,기업은행
024110,2025-12-26,21200.0,-0.2352941176470588,0.24285714285714285,False,-1.1792452830188704,1.8867924528301883,3.7735849056603765,기업은행
024110,2025-12-29,21100.0,0.9569377990430622,0.14482758620689656,False,-1.6587677725118488,3.08056872037914,1.1848341232227444,기업은행
024110,2026-01-27,21600.0,2.857142857142857,0.16,False,3.240740740740744,19.212962962962955,2.777777777777768,기업은행
024110,2026-01-28,21750.0,0.2304147465437788,0.3581081081081081,False,5.057471264367819,15.402298850574713,3.4482758620689724,기업은행
024110,2026-04-21,22550.0,-0.44150110375275936,0.16104868913857678,False,-0.22172949002217113,-9.534368070953436,,기업은행
024110,2026-04-22,22350.0,-0.4454342984409799,0.2943396226415094,False,0.8948545861297452,-6.040268456375841,,기업은행
024110,2026-04-23,22300.0,-1.3274336283185841,0.44609665427509293,False,1.3452914798206317,-6.502242152466364,,기업은행
024110,2026-04-30,22600.0,0.8928571428571428,0.4256410256410256,False,-5.530973451327437,-9.95575221238938,,기업은행
024110,2026-06-15,22400.0,0.9009009009009009,0.1598639455782313,False,,,,기업은행
024720,2025-09-09,13570.0,1.0424422933730455,0.02454873646209386,False,-1.915991156963892,-12.085482682387616,-26.234340456890205,콜마홀딩스
024720,2025-09-10,13490.0,-1.0271460014673515,0.1098981077147016,False,-2.6686434395848724,-10.303928836174947,-26.53817642698295,콜마홀딩스
024720,2026-01-27,10010.0,1.1111111111111112,0.07142857142857142,False,-1.8981018981019004,4.895104895104896,0.0,콜마홀딩스
024720,2026-01-28,10020.0,-0.7920792079207921,0.22044088176352705,False,0.5988023952095745,-0.4990019960079861,-0.5988023952095856,콜마홀딩스
024720,2026-01-29,10080.0,0.4985044865403789,0.32803180914512925,False,-0.9920634920634885,-13.29365079365079,-0.694444444444442,콜마홀딩스
024720,2026-04-17,9480.0,0.851063829787234,0.051601423487544484,False,5.2742616033755185,0.21097046413502962,,콜마홀딩스
024720,2026-04-20,9580.0,1.2684989429175475,0.33519553072625696,False,4.4885177453027225,-3.9665970772442605,,콜마홀딩스
024720,2026-05-14,10130.0,0.5958291956305859,0.4029255319148936,False,-8.094768015794674,-17.86771964461994,,콜마홀딩스
024720,2026-05-15,9850.0,-2.955665024630542,0.25663716814159293,False,-2.538071065989844,,,콜마홀딩스
024890,2025-09-11,4425.0,2.9069767441860463,0.018581081081081082,False,-1.9209039548022555,0.9039548022598876,-19.774011299435024,대원화성
024890,2025-09-12,4335.0,-2.6936026936026933,0.010638297872340425,False,-0.8073817762399127,-1.038062283737029,-18.56978085351788,대원화성
024890,2025-09-15,4340.0,-3.016759776536313,0.01669195751138088,False,-1.0368663594470084,-1.7281105990783363,-17.396313364055306,대원화성
024890,2025-10-14,4605.0,-2.021276595744681,0.06770833333333333,False,-7.491856677524433,-14.549402823018454,-2.28013029315961,대원화성
024890,2025-10-15,4530.0,-1.6286644951140066,0.14609571788413098,False,-7.174392935982343,-12.47240618101545,1.655629139072845,대원화성
024890,2025-10-16,4465.0,-1.6519823788546255,0.23834196891191708,False,-6.047032474804026,-11.422172452407619,1.903695408734607,대원화성
024890,2026-01-05,4065.0,5.721716514954486,0.15220483641536273,True,13.284132841328411,0.6150061500614923,-5.535055350553508,대원화성
024890,2026-01-28,4400.0,0.0,0.4231974921630094,False,-6.477272727272732,-10.681818181818182,2.954545454545454,대원화성
024890,2026-03-26,3925.0,0.641025641025641,0.0170316301703163,False,-2.292993630573248,15.4140127388535,,대원화성
024890,2026-03-27,3925.0,-1.875,0.05463182897862233,False,-2.165605095541401,15.4140127388535,,대원화성
024890,2026-04-16,4075.0,2.258469259723965,0.06657223796033994,False,11.165644171779142,11.165644171779142,,대원화성
024890,2026-04-17,4185.0,2.6993865030674846,0.20441988950276244,False,8.24372759856631,8.24372759856631,,대원화성
024890,2026-04-20,4050.0,-4.481132075471698,0.2368064952638701,False,11.851851851851848,11.851851851851848,,대원화성
024890,2026-04-21,4150.0,2.4691358024691357,0.31607629427792916,False,9.15662650602409,-1.6867469879518038,,대원화성
024890,2026-04-22,4550.0,8.982035928143713,0.40273037542662116,True,-0.439560439560438,-17.912087912087916,,대원화성
024890,2026-05-19,4530.0,0.0,0.47058823529411764,False,-20.971302428256067,,,대원화성
024890,2026-05-20,4530.0,0.0,0.2465753424657534,False,-21.19205298013245,,,대원화성
024900,2025-10-21,2370.0,0.423728813559322,0.027624309392265192,False,0.21097046413502962,-9.282700421940927,-2.9535864978902926,디와이덕양
024900,2025-10-22,2360.0,-1.4613778705636742,0.25,False,1.0593220338983134,-8.6864406779661,-2.1186440677966156,디와이덕양
024900,2025-10-23,2340.0,-0.847457627118644,0.41397849462365593,False,-0.42735042735042583,-7.478632478632474,-2.1367521367521403,디와이덕양
024900,2025-12-09,2235.0,-0.8869179600886918,0.06293706293706294,False,-2.460850111856827,-3.1319910514541416,-9.395973154362414,디와이덕양
024900,2025-12-10,2220.0,-1.1135857461024499,0.2974910394265233,False,-1.3513513513513487,-2.9279279279279313,-9.009009009009006,디와이덕양
024900,2025-12-22,2200.0,-3.7199124726477026,0.08171206225680934,False,-5.454545454545457,4.545454545454541,-7.045454545454543,디와이덕양
024900,2026-01-14,2280.0,-0.43668122270742354,0.020588235294117647,False,0.0,-5.701754385964907,-6.140350877192979,디와이덕양
024900,2026-01-15,2280.0,0.0,0.2148997134670487,False,0.8771929824561431,-5.921052631578949,-4.1666666666666625,디와이덕양
024900,2026-01-16,2300.0,0.0,0.2761394101876676,False,-1.521739130434785,-8.260869565217387,0.43478260869564966,디와이덕양
024900,2026-01-19,2310.0,0.21691973969631237,0.3770053475935829,False,-0.649350649350644,-5.627705627705626,0.21645021645022577,디와이덕양
024900,2026-01-20,2290.0,-0.6507592190889371,0.45202020202020204,False,-1.091703056768556,-5.458515283842791,-0.8733624454148492,디와이덕양
024900,2026-02-26,2200.0,-2.2222222222222223,0.058823529411764705,False,-7.045454545454543,-9.136363636363631,-13.727272727272732,디와이덕양
024900,2026-02-27,2190.0,-0.904977375565611,0.19272727272727272,False,-11.64383561643836,-10.456621004566212,-13.972602739726025,디와이덕양
024900,2026-04-15,2185.0,1.1574074074074074,0.20072202166065115,False,7.093821510297493,-5.720823798627006,,디와이덕양
025000,2025-09-08,47636.0,1.0007632940378255,0.1362463887742498,False,-0.594088504492396,-2.3763540179696063,4.752708035939213,KPX케미칼
025000,2025-09-09,47541.0,-0.19942900327483415,0.279278802939783,False,-0.792999726551813,-2.976378284007486,4.962032771712832,KPX케미칼
025000,2025-09-10,47353.0,-0.39544813950064156,0.45602856358143207,False,-0.2006208687939548,-2.591176905370307,5.378751082296795,KPX케미칼
025000,2025-09-12,47164.0,-0.9908472583760181,0.46581469648561963,False,-1.200067848358921,-3.5005512679162076,5.801034687473505,KPX케미칼
025000,2025-09-15,47353.0,0.20102416522070338,0.37614013893083487,False,0.0,-3.585834054864523,5.378751082296795,KPX케미칼
025000,2025-09-16,47164.0,-1.185836999790488,0.2714441482917321,False,-0.30107709269782124,-2.5994402510389314,5.801034687473505,KPX케미칼
025000,2025-09-17,47258.0,0.0,0.18803797468353878,False,-0.797748529349529,-1.595497058699058,5.590587836979988,KPX케미칼
025000,2025-11-13,47353.0,0.0,0.0731031424929384,False,0.0,5.378751082296795,6.645830253627016,KPX케미칼
025000,2025-11-14,47919.0,2.0095795635976583,0.23946749358425692,False,-0.5905799369769871,4.134059558838876,6.220914459817606,KPX케미칼
025000,2025-11-17,47541.0,-0.5917530946804951,0.4094274300932075,False,3.9692055278601535,4.962032771712832,7.906859342462291,KPX케미칼
025000,2025-12-18,49900.0,0.0,0.39457744447650106,False,-4.809619238476959,-6.212424849699394,0.0,KPX케미칼
025000,2025-12-19,49900.0,0.0,0.0781845287394353,False,-5.811623246492981,-7.414829659318634,0.8016032064128265,KPX케미칼
025000,2026-01-26,47300.0,0.0,0.24867724867724866,False,0.8456659619450413,13.530655391120504,10.147991543340385,KPX케미칼
025000,2026-01-27,47800.0,0.8438818565400843,0.4450402144772118,False,1.2552301255230214,12.133891213389125,10.669456066945603,KPX케미칼
025000,2026-04-13,51200.0,0.19569471624266144,0.021321961620469083,False,2.1484375,0.0,,KPX케미칼
025000,2026-04-14,51800.0,1.171875,0.2064516129032258,False,0.9652509652509744,0.38610038610038533,,KPX케미칼
025000,2026-04-15,51700.0,0.0,0.2222222222222222,False,0.5802707930367523,0.3868471953578423,,KPX케미칼
025000,2026-04-16,52300.0,1.160541586073501,0.32051282051282054,False,-0.9560229445506718,0.5736137667303964,,KPX케미칼
025530,2025-09-10,3610.0,0.5571030640668524,0.11042402826855123,False,0.41551246537396835,0.41551246537396835,6.371191135734078,SJM홀딩스
025530,2025-09-11,3590.0,-0.554016620498615,0.20233812949640287,False,0.9749303621169991,1.532033426183843,7.2423398328690824,SJM홀딩스
025530,2025-09-12,3605.0,0.4178272980501393,0.4019873532068654,False,-0.4160887656033285,0.554785020804438,6.796116504854366,SJM홀딩스
025530,2025-09-24,3580.0,0.13986013986013987,0.4763636363636364,False,-0.27932960893854997,2.2346368715083775,10.05586592178771,SJM홀딩스
025530,2025-09-25,3645.0,1.8156424581005588,0.4628975265017668,False,-1.2345679012345734,-0.137174211248281,8.64197530864197,SJM홀딩스
025530,2025-09-26,3600.0,-1.098901098901099,0.36454849498327757,False,-0.694444444444442,1.6666666666666607,4.722222222222228,SJM홀딩스
