Symbol,date,close,intraday_ret_pct,gap_pct,pattern_T,fwd_5d,fwd_20d,fwd_60d,Name
058430,2025-10-22,3985.0,3.506493506493506,0.47393364928909953,False,-1.129234629861986,-7.65370138017566,3.7641154328732718,포스코스틸리온
058430,2025-10-23,3990.0,-0.9925558312655087,0.9787602370330915,False,-3.007518796992481,-6.641604010025059,3.1328320802004983,포스코스틸리온
058430,2025-10-24,4010.0,0.5012531328320802,1.7855957517424494,False,-3.7406483790523692,-6.733167082294267,0.0,포스코스틸리온
058430,2025-12-04,3875.0,-0.7682458386683738,0.17844160993985858,False,0.0,-2.4516129032258083,11.483870967741927,포스코스틸리온
058430,2025-12-05,3875.0,-0.641025641025641,0.3893618425394312,False,1.9354838709677358,-3.483870967741931,14.451612903225808,포스코스틸리온
058430,2025-12-08,3870.0,1.0443864229765014,0.811078140454995,False,2.1963824289405576,-6.459948320413433,16.795865633074936,포스코스틸리온
058430,2025-12-09,3895.0,1.3003901170351104,1.1984722770973264,False,0.38510911424902705,-6.803594351732989,18.10012836970476,포스코스틸리온
058430,2025-12-10,3890.0,0.516795865633075,1.4414533008622392,False,2.570694087403602,-5.784061696658094,17.994858611825194,포스코스틸리온
058430,2025-12-11,3875.0,-1.1479591836734695,1.7439947351102336,False,4.387096774193555,-0.903225806451613,15.225806451612911,포스코스틸리온
058430,2025-12-12,3950.0,1.1523687580025608,1.8791064388961893,False,1.7721518987341867,-3.797468354430378,14.430379746835452,포스코스틸리온
058430,2025-12-15,3955.0,0.12658227848101267,1.9918752457082953,False,1.3906447534766109,2.2756005056890016,13.780025284450058,포스코스틸리온
058430,2025-12-16,3910.0,-0.5089058524173028,1.8165185572399372,False,0.6393861892583175,-0.5115089514066473,13.554987212276215,포스코스틸리온
058430,2025-12-17,3990.0,0.7575757575757576,1.7441103735519978,False,-0.25062656641604564,3.6340852130325896,14.661654135338352,포스코스틸리온
058430,2025-12-18,4045.0,2.4050632911392404,1.762799740764744,False,-3.213844252163167,1.7305315203955507,8.776266996291726,포스코스틸리온
058430,2025-12-19,4020.0,-0.6180469715698393,1.7693400490765854,False,-0.497512437810943,-0.24875621890547706,11.06965174129353,포스코스틸리온
058430,2025-12-22,4010.0,1.5189873417721518,1.6975308641975309,False,-0.7481296758104716,1.9950124688279391,14.463840399002503,포스코스틸리온
058430,2025-12-23,3935.0,-1.625,1.4871794871794872,False,-1.0165184243964398,3.811944091486663,16.645489199491735,포스코스틸리온
058430,2025-12-24,3980.0,0.8871989860583016,1.4578005115089514,False,-3.5175879396984966,3.8944723618090427,15.32663316582914,포스코스틸리온
058430,2025-12-29,4000.0,2.1711366538952745,1.2671123845908947,False,-6.499999999999995,6.499999999999995,12.5,포스코스틸리온
058430,2025-12-30,3980.0,-0.37546933667083854,1.105463786531131,False,-9.045226130653262,4.145728643216073,16.959798994974882,포스코스틸리온
058430,2026-01-22,4090.0,1.99501246882793,0.6867338425004813,False,1.344743276283622,16.870415647921753,17.359413202933993,포스코스틸리온
058430,2026-01-23,4085.0,-0.48721071863580995,1.6590865415412208,False,-0.2447980416156681,16.646266829865365,24.602203182374538,포스코스틸리온
058430,2026-02-09,4170.0,-0.35842293906810035,1.893939393939394,False,4.436450839328532,10.07194244604317,72.66187050359711,포스코스틸리온
058430,2026-02-10,4170.0,0.0,1.5334063526834611,False,10.07194244604317,7.074340527577938,74.10071942446044,포스코스틸리온
058430,2026-02-11,4250.0,1.674641148325359,0.9561849431130478,False,13.99999999999999,6.352941176470583,73.17647058823529,포스코스틸리온
058430,2026-02-12,4335.0,2.0,1.0613918707031722,False,10.265282583621694,3.806228373702414,61.93771626297577,포스코스틸리온
058430,2026-02-13,4325.0,-0.2306805074971165,1.1338412622232887,False,10.173410404624272,2.6589595375722475,55.83815028901735,포스코스틸리온
058430,2026-02-19,4355.0,0.3456221198156682,1.7650930413450605,False,9.299655568312293,5.051664753157281,49.02411021814006,포스코스틸리온
058430,2026-02-20,4590.0,5.39609644087256,1.9157544026653972,True,4.139433551198257,-4.139433551198257,33.551198257080614,포스코스틸리온
058430,2026-03-11,4520.0,0.4444444444444444,1.4398565745980167,False,-0.4424778761061954,6.194690265486735,13.27433628318584,포스코스틸리온
058430,2026-03-12,4600.0,1.7699115044247788,0.5742320343424206,False,-3.4782608695652195,4.347826086956519,12.173913043478258,포스코스틸리온
058430,2026-03-26,4590.0,0.0,0.03878761012910733,False,0.2178649237472685,10.893246187363825,,포스코스틸리온
058430,2026-03-27,4590.0,0.10905125408942204,0.22761339032920666,False,3.9215686274509887,17.864923747276684,,포스코스틸리온
058430,2026-03-30,4510.0,-0.3314917127071823,0.6292109805668468,False,7.095343680709543,55.87583148558759,,포스코스틸리온
058430,2026-03-31,4500.0,-0.5524861878453038,0.7080336734124993,False,6.666666666666665,102.8888888888889,,포스코스틸리온
058430,2026-04-01,4655.0,2.083333333333333,0.3821232762917428,False,3.1149301825993625,93.55531686358754,,포스코스틸리온
058430,2026-04-02,4600.0,-2.127659574468085,0.591715976331361,False,4.347826086956519,82.3913043478261,,포스코스틸리온
058430,2026-04-03,4770.0,0.42105263157894735,0.7778452032879131,False,0.6289308176100628,70.020964360587,,포스코스틸리온
058430,2026-04-06,4830.0,-0.7194244604316548,1.1574962971090021,False,-0.6211180124223614,61.07660455486543,,포스코스틸리온
058430,2026-04-07,4800.0,-1.0309278350515463,1.4861763741667577,False,0.0,68.95833333333334,,포스코스틸리온
058430,2026-04-08,4800.0,0.0,1.6341649417147837,False,0.0,72.29166666666667,,포스코스틸리온
058430,2026-04-09,4800.0,0.0,1.8697684530927274,False,0.0,61.04166666666666,,포스코스틸리온
058430,2026-04-21,4800.0,0.0,1.6572245459840103,False,90.20833333333333,34.58333333333334,,포스코스틸리온
058430,2026-04-22,4800.0,0.0,1.4316656981351366,False,87.70833333333334,41.25000000000001,,포스코스틸리온
058430,2026-04-23,5090.0,-9.91150442477876,1.5082242892427349,False,64.83300589390963,28.683693516699414,,포스코스틸리온
058430,2026-04-24,5410.0,4.238921001926782,1.9121554733496589,False,49.90757855822552,15.711645101663585,,포스코스틸리온
058650,2025-09-16,129900.0,-1.9622641509433962,0.22002200220022,False,-5.311778290993074,-6.543494996150889,-6.620477290223247,세아홀딩스
058650,2025-10-30,120900.0,0.0,0.10830625676914105,False,-4.052936311000832,-2.481389578163773,36.559139784946225,세아홀딩스
058650,2025-10-31,120000.0,-0.8264462809917356,0.21670278379729954,False,-1.9166666666666665,0.0,33.58333333333334,세아홀딩스
058650,2025-12-01,118500.0,-0.5037783375314862,0.1332359135255942,False,1.51898734177216,21.518987341772156,20.33755274261604,세아홀딩스
058650,2025-12-02,119000.0,0.42194092827004215,0.4590895439138456,False,1.4285714285714235,18.73949579831933,23.44537815126051,세아홀딩스
058650,2025-12-03,120400.0,1.1764705882352942,0.6714853941234336,False,-0.33222591362126463,12.873754152823924,32.47508305647842,세아홀딩스
058650,2025-12-04,118700.0,-1.4119601328903655,0.7860560492139439,False,2.1061499578769904,15.164279696714411,32.60320134793597,세아홀딩스
058650,2025-12-05,119100.0,-1.488833746898263,0.9905217317052344,False,9.068010075566747,14.441645675902603,28.883291351805205,세아홀딩스
058650,2025-12-08,120300.0,0.8382229673093042,1.195049082373026,False,3.990024937655856,7.31504571903574,28.42892768079801,세아홀딩스
058650,2025-12-09,120700.0,0.919732441471572,1.3928525791199897,False,0.4971002485501197,7.622203811101902,27.009113504556748,세아홀딩스
058650,2025-12-10,120000.0,-1.8806214227309894,1.6205180553783334,False,5.41666666666667,8.250000000000002,29.58333333333334,세아홀딩스
058650,2025-12-11,121200.0,0.1652892561983471,1.706571574121243,False,2.5577557755775526,11.963696369636967,25.0,세아홀딩스
058650,2025-12-12,129900.0,4.337349397590361,1.9412559081701555,False,-0.15396458814472824,14.318706697459582,17.01308698999231,세아홀딩스
058650,2025-12-16,121300.0,-2.2562449637389204,1.9267822736030826,False,7.007419620774935,18.384171475680123,28.854080791426217,세아홀딩스
058650,2025-12-17,126500.0,4.286892003297609,1.9127390923865482,False,5.454545454545445,15.573122529644268,25.375494071146253,세아홀딩스
058650,2026-01-15,145800.0,-2.735156771180787,1.538917936737494,False,6.995884773662553,4.458161865569266,5.7613168724279795,세아홀딩스
058650,2026-01-16,143600.0,-1.5089163237311385,0.8753218094887827,False,21.796657381615603,6.267409470752083,10.376044568245124,세아홀딩스
058650,2026-01-19,146200.0,1.457321304649549,0.9018877569649834,False,19.15184678522572,6.497948016415878,10.670314637482893,세아홀딩스
058650,2026-01-20,155000.0,6.019151846785226,1.1049324763486676,True,6.516129032258067,4.193548387096779,2.0000000000000018,세아홀딩스
058650,2026-01-21,153900.0,-3.207547169811321,1.4891179839633446,False,4.158544509421702,5.912930474333988,1.4294996751137212,세아홀딩스
058650,2026-03-25,163000.0,2.002503128911139,0.32439376907017825,False,-0.4907975460122671,-5.828220858895705,,세아홀딩스
058650,2026-03-26,156000.0,-2.5608994378513428,0.7567219449364031,False,0.6410256410256387,-1.2179487179487136,,세아홀딩스
058650,2026-03-27,157700.0,1.0897435897435896,0.940661039881451,False,0.3170577045022105,-1.8389346861128697,,세아홀딩스
058650,2026-04-01,162200.0,7.774086378737542,0.8478931140801645,True,-0.8631319358816225,0.30826140567201676,,세아홀딩스
058650,2026-04-02,157000.0,-4.2098840756558875,0.5666357204597112,False,-0.8280254777070062,3.3757961783439594,,세아홀딩스
058650,2026-04-03,158200.0,-3.9465695203400117,0.5828849602869587,False,-2.0859671302149163,1.7067003792667457,,세아홀딩스
058650,2026-04-06,156600.0,-1.0113780025284451,0.8841619682214249,False,-1.9157088122605415,-0.8939974457215838,,세아홀딩스
058650,2026-04-08,160800.0,0.5,0.22359931003641476,False,-4.104477611940293,-3.917910447761197,,세아홀딩스
058650,2026-04-29,162700.0,2.779532533164877,0.43022403518276553,False,-5.039950829748008,-4.056545789797172,,세아홀딩스
058650,2026-04-30,162300.0,-0.2458512599877074,0.5026724357342836,False,-7.516943930991992,-3.8817005545286554,,세아홀딩스
058650,2026-05-04,160900.0,-1.8902439024390243,0.3591976858768556,False,-9.757613424487255,-1.9266625233063994,,세아홀딩스
058650,2026-06-01,156100.0,0.3858520900321543,0.17928741402353554,False,-14.22165278667521,,,세아홀딩스
058650,2026-06-02,156000.0,-0.06406149903907751,1.1498007447573007,False,-20.192307692307686,,,세아홀딩스
058730,2025-11-20,3035.0,4.655172413793104,0.5356483191725157,False,5.930807248764425,11.037891268533762,24.2174629324547,다스코
058730,2025-11-21,3040.0,2.013422818791946,1.9672733958448245,False,4.111842105263164,11.184210526315796,23.190789473684205,다스코
058730,2026-02-06,3460.0,-1.5647226173541962,0.015202189115232594,False,9.53757225433527,-1.7341040462427793,-0.28901734104046506,다스코
058730,2026-02-09,3390.0,-2.865329512893983,0.6387832699619772,False,12.684365781710905,6.194690265486735,-1.6224188790560423,다스코
058730,2026-02-10,3565.0,3.3333333333333335,1.4785048146182425,False,5.7503506311360475,-3.3660589060308554,-7.9943899018232845,다스코
058730,2026-03-20,3745.0,5.492957746478874,0.014564520827264782,True,-3.337783711615483,3.738317757009346,,다스코
058730,2026-03-23,3585.0,-2.5815217391304346,1.4238773274917853,False,0.9762900976290068,5.7182705718270554,,다스코
058730,2026-04-08,3975.0,6.141522029372497,1.8760816891658014,True,-2.012578616352201,-8.805031446540879,,다스코
058730,2026-04-09,3845.0,-2.904040404040404,1.9677996422182469,False,1.040312093628093,-10.273081924577376,,다스코
058730,2026-04-28,3820.0,2.6881720430107525,0.2702880875469708,False,-3.0104712041884807,-32.460732984293195,,다스코
058850,2025-09-01,2860.0,0.8818342151675485,1.1056179775280899,False,1.3986013986013957,7.342657342657333,-2.2727272727272707,KTcs
058850,2025-09-02,2880.0,0.8756567425569177,1.0384959713518354,False,0.694444444444442,4.340277777777768,-2.083333333333337,KTcs
058850,2025-09-03,2865.0,0.0,0.9812667261373774,False,0.17452006980802626,6.457242582897038,0.0,KTcs
058850,2025-09-04,2865.0,0.0,0.7645803698435277,False,-0.8726003490401424,5.061082024432806,0.17452006980802626,KTcs
058850,2025-09-05,2875.0,0.34904013961605584,0.6025163919900762,False,-1.5652173913043521,6.08695652173914,-0.17391304347825765,KTcs
058850,2025-09-08,2900.0,0.6944444444444444,0.7077140835102618,False,-2.4137931034482807,6.206896551724128,-1.551724137931032,KTcs
058850,2025-09-09,2900.0,0.34602076124567477,0.8480565371024734,False,-3.103448275862064,4.137931034482767,-1.551724137931032,KTcs
058850,2025-09-10,2870.0,-0.8635578583765112,1.0765972467349099,False,5.7491289198606355,8.362369337979093,-0.6968641114982632,KTcs
058850,2025-09-11,2840.0,-1.0452961672473868,1.1551009611145402,False,9.33098591549295,8.098591549295776,0.5281690140845008,KTcs
058850,2025-09-17,3035.0,4.655172413793104,0.7974761195337832,False,-0.8237232289950547,0.9884678747940745,-5.271828665568368,KTcs
058850,2025-09-18,3105.0,1.4705882352941175,1.1512297226582942,False,-1.2882447665056307,-1.2882447665056307,-8.856682769726243,KTcs
058850,2025-09-19,3050.0,-1.4539579967689822,1.3639127790808792,False,-2.786885245901638,0.16393442622950616,-5.0819672131147575,KTcs
058850,2025-09-22,3015.0,-0.3305785123966942,1.428695125119058,False,1.8242122719734688,0.8291873963515828,-0.497512437810943,KTcs
058850,2025-09-23,3010.0,-0.6600660066006601,1.475791835677915,False,-0.16611295681062677,0.6644518272425293,-1.8272425249169388,KTcs
058850,2025-09-24,3010.0,0.0,1.547189272821042,False,1.3289036544850585,0.9966777408637828,-1.661129568106312,KTcs
058850,2025-09-25,3065.0,2.337228714524207,1.8480492813141685,False,-1.7944535073409429,-4.4045676998368695,-2.1207177814029365,KTcs
058850,2025-10-10,3050.0,1.3289036544850499,1.8175698418041064,False,-2.622950819672132,-7.377049180327866,-10.983606557377046,KTcs
058850,2025-10-13,3080.0,1.65016501650165,1.7281879194630874,False,-2.759740259740262,-5.844155844155841,-12.987012987012992,KTcs
058850,2025-10-14,3020.0,-1.948051948051948,1.5572672471533826,False,-1.3245033112582738,-5.132450331125826,-9.7682119205298,KTcs
058850,2025-10-15,3110.0,2.980132450331126,1.4843228819212808,False,-1.4469453376205754,-5.9485530546623755,-12.37942122186495,KTcs
058850,2025-10-16,3070.0,-2.073365231259968,1.1131417178933378,False,-0.16286644951140072,-5.211726384364823,-11.726384364820852,KTcs
058850,2025-10-22,3065.0,2.8523489932885906,0.008237910865804433,False,-0.815660685154973,-7.014681892332786,-11.092985318107662,KTcs
058850,2025-10-23,3065.0,0.32733224222585927,0.25554364850383315,False,-4.4045676998368695,-4.567699836867867,-9.135399673735723,KTcs
058850,2025-10-24,3055.0,-1.132686084142395,0.26376524892845365,False,-4.418985270049102,-5.237315875613746,-10.310965630114566,KTcs
058850,2025-10-27,3040.0,-0.8156606851549755,0.09063195188267281,False,-3.125,-5.592105263157898,-9.046052631578949,KTcs
058850,2025-12-15,2915.0,0.34423407917383825,0.2710501005508438,False,2.9159519725557415,-6.689536878216118,-10.291595197255576,KTcs
058850,2025-12-16,2880.0,-1.0309278350515463,0.4282093856506161,False,2.604166666666674,-5.7291666666666625,-10.9375,KTcs
058850,2025-12-17,2875.0,-0.1736111111111111,0.41928721174004197,False,2.9565217391304355,-5.21739130434783,-8.695652173913048,KTcs
058850,2025-12-19,2895.0,1.5789473684210527,0.5337299851255578,False,-0.5181347150259086,-5.354058721934374,-10.708117443868737,KTcs
058850,2025-12-22,3000.0,2.9159519725557463,0.811872544740288,False,-5.000000000000004,-7.833333333333337,-12.333333333333329,KTcs
058850,2025-12-23,2955.0,-2.3140495867768593,0.9671516946937353,False,-4.737732656514382,-5.752961082910324,-12.013536379018607,KTcs
058850,2025-12-24,2960.0,-0.33670033670033667,1.1566223149839117,False,-5.91216216216216,-5.405405405405405,-12.331081081081086,KTcs
058850,2025-12-26,3000.0,0.0,1.3173860287744843,False,-7.9999999999999964,-6.999999999999995,-13.0,KTcs
058850,2026-01-28,2775.0,-0.7155635062611807,0.19057990743261638,False,1.6216216216216273,-2.522522522522519,-3.6036036036036,KTcs
