symbol,timestamp,trigger_body_pct,trigger_close_to_high,entry_close,entry_close_to_ma10_pct,fwd10_close_mean_return_pct,fwd10_close_median_return_pct,fwd10_close_to_ma10_mean_pct,fwd10_close_to_ma10_median_pct,ret_t+1_pct,dist_ma10_t+1_pct,ret_t+2_pct,dist_ma10_t+2_pct,ret_t+3_pct,dist_ma10_t+3_pct,ret_t+4_pct,dist_ma10_t+4_pct,ret_t+5_pct,dist_ma10_t+5_pct,ret_t+6_pct,dist_ma10_t+6_pct,ret_t+7_pct,dist_ma10_t+7_pct,ret_t+8_pct,dist_ma10_t+8_pct,ret_t+9_pct,dist_ma10_t+9_pct,ret_t+10_pct,dist_ma10_t+10_pct
1000000MOGUSDT,1738591200000,6.660963089709117,0.9714795008912667,0.8727,7.411874753840086,13.789389251747446,12.289446545204532,9.173035161657745,10.130111660527808,11.41285665177037,16.740907944817323,8.548183797410335,11.276870668389533,12.547267102096932,13.318565692925377,12.031625988312133,10.584536035832254,11.218058897673885,7.824077674217104,9.430503036553217,4.82410405575983,17.027615446316037,9.675687285223361,24.578893090409064,13.19693893487427,18.150567205225148,5.027807769877956,12.948321301707344,-0.7391444453395647
1000000MOGUSDT,1738594800000,11.41285665177037,0.9087591240875921,0.9723,16.740907944817323,2.135143474236341,0.7867941993211904,7.291907531536675,8.749882479720233,-2.571222873598686,11.276870668389533,1.0182042579450692,13.318565692925377,0.5553841406973116,10.584536035832254,-0.17484315540471407,7.824077674217104,-1.7792862285302986,4.82410405575983,5.039596832253424,9.675687285223361,11.817340327059538,13.19693893487427,6.047516198704088,5.027807769877956,1.378175460248891,-0.7391444453395647,0.0205697829887872,-2.0703683563933724
1000000MOGUSDT,1738616400000,6.942408376963366,0.9866071428571443,1.0213,9.675687285223361,-4.751786938216009,-5.644766474101644,-1.1287202962839094,-2.748746248815068,6.452560462156059,13.19693893487427,0.9595613433858619,5.027807769877956,-3.485753451483411,-0.7391444453395647,-4.778223832370514,-2.0703683563933724,-7.020464114364054,-4.3985140291355,-5.346127484578487,-2.524855304817779,-5.9434054636248,-2.9726371928123565,-10.202682855184575,-6.863143356217245,-9.438950357387647,-5.783002434626695,-8.714383628708516,-4.160284548248805
1000000MOGUSDT,1739138400000,6.271165182490912,0.9310986964618263,0.8473,0.10396729755914356,2.9104213383689292,2.425351115307442,1.5855373032907585,1.1951711436540131,4.1543727133246655,3.962962090332918,7.423580786026195,6.533392635595386,1.2864392777056426,0.6461902918997543,-0.7317361029151533,-1.0784809531090267,2.513867579369761,1.7441519954082718,3.7530980762421735,2.625465497717736,4.543845155198864,2.8027621424012072,2.207010503953728,0.27674529011939586,2.336834651245123,-0.4008775657887172,1.6169007435382903,-1.2569383916693393
1000000MOGUSDT,1741705200000,5.86188436830836,0.9240506329113938,0.3955,0.6130911496094958,4.852085967130211,5.195954487989882,2.9047183154882408,3.4063578321191685,0.1769911504424724,0.5226569239356448,-0.6068268015170704,-0.38265629355566544,7.560050568900121,6.983879485954284,6.725663716814148,5.419580419580419,5.082174462705438,3.4705970223572336,5.309734513274327,3.370396108408598,5.992414664981037,3.442319555829739,4.98103666245259,1.9546213535016264,4.576485461441215,0.5738741367571318,8.723135271807832,3.6919144421133976
1000000MOGUSDT,1741780800000,5.048456164074833,1.0,0.4661,8.254366406540322,-5.428019738253598,-4.97747264535508,0.24379798568114755,0.592667296291098,-5.020381892297797,1.938841300543411,-8.753486376314095,-2.418318649045532,-6.951298004720026,-0.8209654920076134,-5.127655009654587,0.5960234769552781,-5.642565972967172,-0.12036427225035198,-4.505470928985201,0.8976742077345103,-4.441107058571121,0.6894992652876801,-4.9345633984123625,0.08809378599985225,-4.419652435099765,0.589311115626918,-4.484016305513845,0.9981851179673229
1000000MOGUSDT,1744218000000,18.059381695745333,0.9849749582637728,0.3857,20.290668662674655,3.287529167746957,2.8130671506352085,8.933074382964326,11.478494994851989,-2.5667617319159874,15.014996633408842,-0.31112263417163055,15.164585018120826,7.726212081928958,20.788395011482898,7.518796992481209,16.869575019727208,7.907700285195755,13.784241894034672,6.274306455794659,9.172748095669304,3.007518796992481,3.452765336944067,2.618615504277936,0.9153259733306092,2.2037853253824236,-1.1931020653699587,-1.5037593984962334,-4.6387870877052055
1000000MOGUSDT,1744228800000,8.062418725617677,0.9567901234567897,0.4155,20.788395011482898,-5.200962695547529,-4.933814681107098,2.3450435808427725,-0.13888804601967475,-0.19253910950661068,16.869575019727208,0.1684717208182994,13.784241894034672,-1.3477737665463283,9.172748095669304,-4.38026474127557,3.452765336944067,-4.741275571600481,0.9153259733306092,-5.126353790613715,-1.1931020653699587,-8.567990373044516,-4.6387870877052055,-9.265944645006012,-5.395232120451685,-9.38628158844765,-5.330651244656775,-9.169675090252701,-4.186447993094506
1000000MOGUSDT,1744275600000,5.485115766262396,0.9613526570048299,0.3827,0.19898413363355055,-0.08361640972040418,0.20904102430102506,0.5515383059969591,0.8000707075891836,0.02613012803762451,0.6071118820468288,2.482362163574604,3.1752295267408437,1.1235955056179845,2.0004744208112557,0.23517115233864958,1.0058454894939148,0.18291089626340057,0.7833447242521376,-4.494382022471909,-3.643361805335864,-1.9336294747844165,-1.0049853604494685,-0.13065064018813705,0.6451612903225827,0.6271230729030607,0.8167966909262296,1.0452051215050964,1.1297662011611314
1000000MOGUSDT,1745283600000,8.386669609357753,1.0,0.4911,6.942206349897645,-0.5436774587660311,-0.9875789045001007,3.183699249606579,3.044648822111192,-2.280594583587862,4.348771472059135,-2.6471187130930476,3.3171258779038544,-3.726328649969453,1.6380755836450318,-2.565668906536347,2.3069850976032207,-2.4434941967012738,1.9491850023407364,0.8755854204846317,4.534616277352254,0.3054367745876606,3.1493424909958954,0.9570352270413434,2.939955153226489,1.852983099165139,2.8477433946746116,4.235389940948899,4.80519214626456
1000000MOGUSDT,1745373600000,5.774853801169583,0.9080459770114947,0.5788,7.125670923560981,0.8293020041465127,0.3628196268140966,2.9548582957078495,2.3930837848499076,0.673807878369042,6.70206921809194,2.3669661368348383,7.107993781409309,-0.4319281271596314,3.2444149841451964,-0.01727712508638372,2.6737398648049098,0.05183137525915117,2.112427704894906,-0.8293020041465146,0.6417224813269076,-2.263303386316517,-1.1411495377732792,0.8120248790601309,1.3284709559781271,1.3648928818244677,1.1900655398413276,6.565307532826544,5.6888279643591515
1000000MOGUSDT,1746568800000,5.6427870461236465,1.0,0.6459,6.1427726286728594,1.1766527326211482,1.0682768230376245,2.3978347132988587,1.6819514048434416,1.8733550085152497,6.832056111183271,2.8332559219693425,6.631989596879056,3.0190431955410992,5.746614964083651,0.47995045672704617,2.183804890337419,0.44898591113175623,1.4621940730315242,1.3779222789905585,1.901708736655359,-0.6347731847035133,-0.5022944313530975,-0.38705681994117624,-0.7512301972943436,1.997213190896427,0.8866632976524208,0.7586313670846904,-0.41315990818667553
1000000MOGUSDT,1746892800000,6.251741755689727,1.0,1.1438,4.773333089063734,6.4591711837733925,6.447805560412668,5.248473701255934,6.243618407426683,0.1486273824095152,4.568898626135372,3.199860115404788,6.797434111122162,6.627032698024138,9.194115909070554,4.75607623710439,6.057923806826234,10.674943171883205,10.003649698465399,10.307746109459707,7.932624447162885,10.237803811855219,6.429313008027132,6.968001398845962,2.1626586506346057,6.268578422801198,0.33016921172100727,5.403042489945801,-0.9920504566060122
1000000MOGUSDT,1746910800000,5.650141879485904,0.9442119944211995,1.2659,10.003649698465399,-5.3898412196856,-5.304526423888145,-0.5802936890288428,-1.75194494104869,-0.331779761434551,7.932624447162885,-0.3949759064697145,6.429313008027132,-3.3493956868631005,2.1626586506346057,-3.98135713721463,0.33016921172100727,-4.763409432024647,-0.9920504566060122,-6.525001974879532,-3.1241301393414416,-5.845643415751644,-2.511839425491368,-7.536140295441972,-3.8761599737209593,-9.45572320088474,-5.468041237113386,-11.714985385891469,-6.685480975560888
1000000MOGUSDT,1747386000000,5.466094113437123,0.9807383627608368,1.1789,5.866716955377759,-7.790313003647471,-7.685130206124354,-2.4266768037000626,-2.186544285935166,-4.979217915005512,0.0,-5.360929680210377,-0.8319556290331215,-6.811434387988806,-2.1413810304282817,-5.2676223598269605,-0.6166961814670678,-8.228009161082364,-3.549045653511148,-7.142251251166345,-2.1374741867138574,-8.52489608957503,-3.2174108144491758,-8.711510730341846,-2.8630226009098103,-13.029094918992277,-6.678074399046113,-9.848163542285189,-2.23170754144205
1000000MOGUSDT,1747926000000,5.662114469848096,0.9634464751958236,1.3772,7.579462102689483,-0.8023525994771987,-0.8241359279697917,2.3096361130843084,1.674348126496917,-3.41272146383967,2.9917309300380936,3.470810339819929,8.699797856516266,0.058088875980243385,4.143049320576178,-1.6627940749346444,1.7643257540463901,-3.623293639268084,-0.5134355207435463,-4.77781004937555,-2.018798284544466,-1.5103107754864893,0.898595572482749,-0.1379610804530942,1.584370498947444,0.3703165843740999,1.5098330077694813,3.202149288411271,4.036891995754495
1000000MOGUSDT,1748210400000,8.228643216080393,0.9817987152034258,1.2061,6.701464148272658,0.8050742061189027,0.9286128845037807,3.0953590346545075,3.3491423943837546,-0.9534864439101107,5.144567178629592,1.4509576320371504,6.747160330117073,0.5969654257524332,5.035796836719661,0.1492413564381083,3.734047852149565,1.3265898350053904,4.01913386899086,1.2602603432551283,2.9642369366179437,1.749440344913367,2.603548316974079,2.810712212917672,2.7297957831075603,0.5720918663460848,-0.3213056018933083,-0.9120305115661969,-1.7033911548679486
1000000MOGUSDT,1748476800000,5.389908256880748,1.0,1.1947,5.603238723250042,0.36410814430400273,-0.13810998577048972,2.6280185282503035,1.8544767124105124,-1.3308780446974156,3.661753842906881,3.1053821042939576,7.4522187426398006,0.7449568929438275,4.4438080858042825,-1.247175023018342,1.8640833700278878,-1.9167991964510036,0.6018252217137819,-1.925169498618911,0.062341477578409125,-1.021176864484807,0.45278082180144386,0.9039926341340855,1.6973459987514479,1.7493931530928197,1.8448700547931371,4.578555285845816,4.1991576664859585
1000000MOGUSDT,1751234400000,10.261506276150637,0.9879154078549862,1.0541,12.051279325630105,-0.06356133194194462,0.40318755336305623,3.8526390835530693,3.8251534906660467,0.2276823830756055,10.786040853991018,2.9029503842140176,11.837424862613283,2.28631059671758,9.325410908206008,2.4191253201783374,7.732684036682583,0.578692723650507,4.301117582244607,0.9961104259557871,3.349189399087487,-0.5122853619201282,0.6893770642906701,-3.102172469405175,-2.7608530083777736,-2.0776017455649396,-2.4404075537324394,-4.354425576321037,-4.293593309474753
1000000MOGUSDT,1751547600000,7.032967032967044,0.925786163522015,1.1201,3.701440580676233,-5.495045085260254,-5.678064458530497,-1.0556880962369342,-0.6223102682606956,-2.169449156325327,0.9525915280157942,-6.5440585661994595,-3.3220351505860024,-6.704758503705041,-2.8918707950786193,-6.329791982858689,-2.026332990942203,-5.91911436478886,-1.265799064938971,-5.178109097402022,-0.21045906383298754,-5.187036871707886,-0.15981949797873582,-5.437014552272134,-0.45580564823081826,-5.240603517543094,-0.38853539050622526,-6.240514239800024,-0.7888148882905729
1000000MOGUSDT,1752181200000,6.007696693272522,0.9193020719738292,1.4875,10.754545589921532,2.7858823529411723,3.83193277310924,5.917445063160365,5.700412893337468,-3.89243697478992,5.3857608327067314,-2.0705882352941134,6.015064953968205,-3.3277310924369816,3.4591918959364496,-0.5781512605041977,4.880574151821181,2.5747899159663867,6.6441142345919,5.0890756302520925,7.852268885531152,6.978151260504194,7.975518401910757,10.507563025210075,9.455320282327882,5.727731092436971,3.5522633744855927,6.8504201680672185,3.954373618323803
1000000MOGUSDT,1752343200000,5.071419997599329,0.982558139534883,1.7507,6.012437856135067,-3.2147141143542526,-3.481464557034326,0.9950722069933784,0.7369200023433713,-0.07425601188095372,5.703927492447132,-4.889472782315639,0.8625807155058458,-2.907408465185352,2.6883344408868473,-2.3476323756211754,2.729272073934311,-0.8568001370880164,3.508939327075606,-3.2558405209344796,0.6112592891808967,-3.7070885931341726,-0.5468800698496162,-3.8784486205517705,-1.2371763269713694,-5.809104929456783,-3.1230906612774287,-4.421088707374189,-1.2464442109984424
1000000MOGUSDT,1752620400000,6.860107609531128,0.9754098360655724,1.6683,4.790738867986145,-2.988071689744044,-2.78127435113588,0.9557794983436148,1.0938556183602262,0.22178265300006214,4.2842619331258405,-2.4935563148114763,1.3274033100991138,-5.544566325001487,-1.6151891463285095,-5.658454714379897,-1.2572618793680965,-6.078043517352991,-1.6032101882029384,-5.7064077204339725,-1.317976802102753,-2.9850746268656625,1.0867528574105354,-2.577474075406098,1.1910320825317426,-2.2418030330276255,1.1009583793099171,3.182880776838707,6.361024436961296
1000000MOGUSDT,1752656400000,5.5490833282236816,0.9879912663755471,1.7214,6.361024436961296,1.4122226095038926,2.788428023701634,3.767029965227093,3.823560158541998,-1.7660044150110366,4.360169099268669,-1.3186940862088963,4.371601486897487,-1.9054258161961162,3.0369226826455513,-0.2614151272220256,3.8575308656911362,3.2473568026025363,6.160067376670226,2.8174741489485298,4.4897718215898665,3.0672708260717996,3.78958945139286,3.17764610200999,2.9921716439547614,2.759381898454739,1.7603405626186353,4.304635761589407,2.8521346615417222
1000000MOGUSDT,1753365600000,6.952054794520558,0.959357277882798,1.5615,7.706739689743898,-4.559718219660589,-4.3067563240474,-0.12263167141782576,0.1219467299885538,-1.4857508805635677,5.103853511888493,-4.399615754082626,1.237665728527339,-2.747358309317973,2.312232193386686,-3.1892411143131647,1.3040797726907223,-4.213896894012173,-0.14020563493124666,-3.2596861991674775,0.38409909490835425,-4.89913544668588,-1.3413588982121811,-4.995196926032665,-1.4789775330893837,-6.813960934998402,-3.3335990646258433,-9.593339737431966,-5.274105884721197
1000000MOGUSDT,1754658000000,5.034573848185859,1.0,1.3519,3.8134291682024846,0.8432576373992102,0.9505140912789345,1.9569798451753897,1.0463730868964054,-0.1923219173015872,3.0700246732512886,-3.506176492344116,-0.5989210277667697,-3.3878245432354506,-0.6299548075898952,4.053554256971666,6.171646803982089,4.031363266513795,5.238740188118729,3.520970485982681,4.1023542976159515,1.5163843479547274,1.6178593906186312,0.4955987868925163,0.32121100239985795,1.2574894592795254,0.47488678317417965,0.6435387232783437,-0.19804885205016687
1000000MOGUSDT,1754672400000,7.702319883623002,0.9419475655430714,1.4067,6.171646803982089,-3.0866567142958727,-3.348261889528686,0.4507562959844177,0.06158107517484554,-0.02132650885049882,5.238740188118729,-0.5118362124120349,4.1023542976159515,-2.4383308452406336,1.6178593906186312,-3.4193502523636896,0.32121100239985795,-2.6871401151631518,0.47488678317417965,-3.2771735266936823,-0.19804885205016687,-4.777137982512273,-1.6750836807798506,-3.9951659913272217,-1.2012407456178769,-4.8411175090637695,-2.3040936526124565,-4.897988199331767,-1.8690217710228232
1000000MOGUSDT,1754715600000,5.850986121256396,0.9102272727272726,1.4491,6.200073286918285,1.441584431716235,1.5423366227313493,3.4809726359775888,4.224248664286927,-1.559588710233935,4.130928309159007,-0.15181837002277135,4.9436441968754075,0.365744255054852,4.8374889172415125,1.5802912152370383,5.260899723261079,3.5815333655372186,6.109233836191657,1.1248361051687241,2.7579291339134726,3.857566765578624,4.317569019414848,1.50438203022566,1.021963984011209,1.9184321302877678,0.6878873201028034,2.194465530329173,0.7421819196048935
1000000MOGUSDT,1755871200000,11.167512690355336,0.902920284135754,1.1388,9.418987864753985,3.2867931155602377,3.345626975763964,5.474790298535092,5.942021728722262,0.28977871443623626,8.618328451325743,2.6694766420793803,9.787130153901053,4.3993677555321415,10.145545169030655,3.33684580259923,7.670912018738097,3.8198103266596304,6.771303688184068,3.3544081489286977,4.868313197191633,5.286266245170357,5.112739769260455,3.126097646645599,1.478453974371176,3.679311556023889,0.663301844968124,2.9065683175272135,-0.3681252816200867
1000000MOGUSDT,1758135600000,5.48063437263999,0.9603024574669189,0.9777,5.85407576627005,3.0091029968292924,2.8945484299887485,3.43492951012531,3.148427688793571,1.0534928914800017,6.051823704944087,4.940165694998467,8.854796613406313,5.5231666155262396,8.253588516746419,4.213971565920007,5.8542413381122955,3.1195663291398152,3.729615720973302,2.8945484299887485,2.56723965661384,2.8945484299887485,1.643882675072989,2.6593024445126336,0.43930311915221554,1.8921959701339839,-0.9977738909206381,0.9000715966042784,-2.0474223528477213
1000000MOGUSDT,1759132800000,5.369028250258837,0.933161953727508,0.7124,5.70987654320987,-2.596855699045485,-3.20746771476699,1.050042479291092,0.9362957125112463,-1.5861875350926566,3.6593479707252072,-3.4531162268388633,1.3975704682155814,-4.098820887142055,0.47502095680691125,-5.3481190342504235,-0.8455260642599857,-0.968556990454803,3.1583564848662182,1.1650758001122927,4.512891905217675,-1.1931499157776617,1.5567514535932199,-2.961819202695116,-0.622457340827731,-3.5794497473329696,-1.4080463894590425,-3.944413250982596,-1.383484651967134
1000000MOGUSDT,1759305600000,7.235868600177577,0.938579654510557,0.7247,6.593907658817133,0.34359045122119536,0.5174554988271052,2.7783453218498284,2.735808131796108,0.8555264247274711,6.657132850805526,-0.6071477852904594,4.417030282823321,0.5243549054781323,4.821652110102309,-0.6485442251966382,2.95863065021235,-0.05519525320821802,2.712821021881245,0.8417276114254166,2.758795241710971,1.0901062508624282,2.2827225130890016,1.0487098109562494,1.4237832747015258,-0.12418931971850584,-0.41550865413720356,0.5105560921760779,0.16639392730923752
