combo,tf,ma_len,window,last_date,close,ma,px_vs_ma_pct,ma_slope_last3_pct,verdict,a_pct,b_pct,vertex_pos,r2,symbol
1M_MA20,1M,20,10,2026-06-30,6480.0,7087.5,-8.571428571428575,0.2687981891490443,low_r2,0.16013729357237685,-0.955708838081027,0.33155884094512167,0.8407450734122321,025860
1d_MA20,1D,20,10,2026-06-15,2060.0,1943.8,5.977981273793609,-0.6135596686777767,low_a,0.025399382742778157,-0.911451390044133,1.9935991692625927,0.9921486681753937,025890
1w_MA10,1W,10,10,2026-06-21,2060.0,2047.5,0.6105006105006083,0.6934198878725262,low_a,-0.13822445786159887,2.80152522681873,1.1259967504061945,0.9907181904254698,025890
1w_MA20,1W,20,10,2026-06-21,2060.0,1900.55,8.389676672542157,1.3032354352113362,low_a,-0.043098494425927066,0.9845223616757823,1.269085787991286,0.9833424648790493,025890
1M_MA10,1M,10,10,2026-06-30,2060.0,1874.3,9.907698874246385,1.8032697843680445,low_a,0.09105995948101574,-0.5297393455288473,0.3231932433115907,0.9297731471992321,025890
1M_MA20,1M,20,10,2026-06-30,2060.0,1861.65,10.654526898181715,0.1641020122673087,pass,0.16757888893034692,-2.370384799473752,0.7858271722397189,0.995590927943636,025890
1d_MA20,1D,20,10,2026-06-15,7160.0,7783.5,-8.010535106314641,-2.46851701021239,low_a,0.02640944549172261,-1.7885313582252604,3.7623983156283805,0.9992635970958939,026890
1w_MA10,1W,10,10,2026-06-21,7160.0,8657.0,-17.292364560471295,-4.826297273526825,low_a,-0.005710609169712928,-1.9463025074650384,-18.934567901243117,0.9960743244159261,026890
1w_MA20,1W,20,10,2026-06-21,7160.0,9608.0,-25.47876769358868,-4.231248442561675,low_a,-0.11039334873531684,0.25633836514665437,0.1290025209767849,0.9709297189420033,026890
1M_MA10,1M,10,10,2026-06-30,7160.0,9868.0,-27.442237535468184,-4.868408367878141,low_a,-0.3862572086677924,3.961690802707961,0.5698118469889101,0.918726046624114,026890
1M_MA20,1M,20,10,2026-06-30,7160.0,9608.0,-25.47876769358868,-0.6206040546131608,low_a,-0.1154974544002903,1.5404157128427207,0.7409570293808084,0.961916941540444,026890
1d_MA20,1D,20,10,2026-06-15,2250.0,2146.35,4.829128520511561,-1.196860542730227,vertex_out,0.1127267079698794,-2.6279749911040664,1.2951554538069494,0.9971023526360766,026940
1w_MA10,1W,10,10,2026-06-21,2250.0,2421.1,-7.067035644954767,-1.2843513006605245,low_a,-0.27934115015256744,3.826305385019409,0.7609781848247802,0.9930766541127194,026940
1w_MA20,1W,20,10,2026-06-21,2250.0,2258.95,-0.3962017751610203,0.7021219686162539,low_a,-0.11951186415972313,1.7586824110661654,0.8175303688844334,0.9795250141709939,026940
1M_MA10,1M,10,10,2026-06-30,2250.0,2197.9,2.370444515219061,-1.0133309313637207,vertex_out,0.16057186688476735,-2.4957097125838845,0.8634796510617557,0.9225895512431112,026940
1M_MA20,1M,20,10,2026-06-30,2250.0,2300.95,-2.2143027879788724,-1.593105807886408,vertex_out,0.17028090451562264,-3.0199534977503837,0.9852848432812559,0.992520987092743,026940
1d_MA20,1D,20,10,2026-06-15,25450.0,24882.5,2.280719381091134,0.15093580197222956,low_a,0.04608328572914772,-0.5190225111527702,0.6257059039237253,0.9573293198864343,026960
1w_MA10,1W,10,10,2026-06-21,25450.0,25695.0,-0.9534928974508694,-1.4384349827387788,low_a,-0.01394153307103352,-0.4573537797712314,-1.8225071225068912,0.9440503486513993,026960
1w_MA20,1W,20,10,2026-06-21,25450.0,26385.0,-3.5436801212810343,-0.23631723225258083,low_a,0.02429288525319525,-0.5149807546364482,1.1777128005198163,0.9665047901433346,026960
1M_MA10,1M,10,10,2026-06-30,25450.0,26565.0,-4.197252023338982,-2.585258525852585,low_r2,-0.15631489702747248,1.520926384605738,0.5405493133583046,0.8459633556459939,026960
1M_MA20,1M,20,10,2026-06-30,25450.0,26590.0,-4.287326062429486,0.7979681191834676,low_a,-0.0715067509149483,2.1408562003512066,1.6632898859652103,0.9935155128829869,026960
1d_MA20,1D,20,10,2026-06-15,4230.0,4428.25,-4.476937842262741,-1.5397443023902113,low_a,0.024470509094981923,-1.1796756163037267,2.6782252050708446,0.9994453997531451,027410
1w_MA10,1W,10,10,2026-06-21,4230.0,4694.0,-9.884959522795056,-3.226471497783734,low_a,-0.25316364785475304,2.7955092080546446,0.6134611680238162,0.9711658781704482,027410
1w_MA20,1W,20,10,2026-06-21,4230.0,4562.25,-7.282590826894619,0.37401683075737324,low_a,-0.07460347009059373,1.4768844738522624,1.09980323082293,0.9979351112805616,027410
1M_MA10,1M,10,10,2026-06-30,4230.0,4257.5,-0.6459189665296572,1.6837831382851665,low_a,0.0002834425342945132,1.4922871507184885,-292.4925925917659,0.99160841766287,027410
1M_MA20,1M,20,10,2026-06-30,4230.0,3988.0,6.068204613841521,1.9362259569301488,vertex_out,0.10977697782933588,-0.048784231182429326,0.024688556009475584,0.982549444999904,027410
1d_MA20,1D,20,10,2026-06-15,1200.0,1296.4,-7.435976550447398,-3.080143540669844,low_a,0.06964816757553623,-2.5990329714963107,2.0731445731445333,0.9972492724670187,027740
1w_MA10,1W,10,10,2026-06-21,1200.0,1448.1,-17.132794696498856,-5.210447077305758,low_a,-0.2476645174198158,0.7656822655849902,0.1717561485463201,0.9837362726570508,027740
1w_MA20,1W,20,10,2026-06-21,1200.0,1546.65,-22.412957036174962,-1.8155848278051057,low_a,-0.12362576714203632,0.711351399596555,0.3196705922512398,0.9613392140224153,027740
1M_MA10,1M,10,10,2026-06-30,1200.0,1527.4,-21.435118502029592,-6.121696373693908,low_a,-0.12736255476727268,-0.05749876258044006,-0.025080964375678253,0.9767770316008803,027740
1M_MA20,1M,20,10,2026-06-30,1200.0,1630.0,-26.38036809815951,-3.959462644355416,low_a,0.05744913847680874,-2.3671183888575262,2.2890957226771724,0.9974933414317653,027740
1d_MA20,1D,20,10,2026-06-15,615.0,671.9,-8.468522101503195,-1.3941884355738177,low_a,0.008622644899178725,-0.8084984788125996,5.209142053447391,0.999798151854111,027970
1w_MA10,1W,10,10,2026-06-21,615.0,708.7,-13.221391279808103,-4.961780877028299,low_a,-0.12661958044398652,-0.07470257784377712,-0.032776472635518625,0.989514028664835,027970
1w_MA20,1W,20,10,2026-06-21,615.0,749.95,-17.994532968864597,-2.1974439227960274,low_a,-0.0949440928177355,0.3317136700944213,0.19409882890602978,0.9969359753636372,027970
1M_MA10,1M,10,10,2026-06-30,615.0,759.1,-18.983006191542618,-4.117721359100668,low_a,-0.07460374264967178,0.06949676869561822,0.05175251880232577,0.8806880052808236,027970
1M_MA20,1M,20,10,2026-06-30,615.0,790.6,-22.210979003288646,-4.279920092015255,low_a,-0.04251723101424344,-1.3448584692566279,-1.75727246626471,0.9995830890257585,027970
1d_MA20,1D,20,10,2026-06-15,52100.0,49565.0,5.1144961162110425,-0.8005603922745963,low_a,0.0018928918712529737,-1.0099552145458652,29.641747572821217,0.9650105538222782,028050
1w_MA10,1W,10,10,2026-06-21,52100.0,52250.0,-0.2870813397129135,1.5450393547760122,low_a,-0.21467595795629582,5.563984933784401,1.4398923710034766,0.9931224484097183,028050
1w_MA20,1W,20,10,2026-06-21,52100.0,44332.5,17.521006033948016,4.960047351287367,low_a,-0.08956348287103257,4.3567832873365075,2.7024799416484417,0.998663304041578,028050
1M_MA10,1M,10,10,2026-06-30,52100.0,36335.0,43.3879179854135,15.734989648033126,vertex_out,0.5639272128569699,0.8474531706960167,-0.08348724911999494,0.9962460678498068,028050
1M_MA20,1M,20,10,2026-06-30,52100.0,28535.5,82.57959383925287,12.884467037205539,vertex_out,0.510064411252982,-2.066031120714881,0.22502943584012147,0.9885246322794377,028050
1d_MA20,1D,20,10,2026-06-15,16650.0,15041.0,10.697427032777075,0.06320061204803107,vertex_out,0.10074959658539699,-1.8492827167360286,1.019735385446182,0.9917253582389276,028100
1w_MA10,1W,10,10,2026-06-21,16650.0,16520.0,0.7869249394673039,-2.0049827974848777,low_a,-0.12093343048194931,0.2302081531453507,0.10575522244295658,0.9666432713954138,028100
1w_MA20,1W,20,10,2026-06-21,16650.0,17172.5,-3.0426554083563873,-0.5242425997798783,low_a,-0.052079531114749514,0.20427256388597057,0.217906642562471,0.9461265030859587,028100
1M_MA10,1M,10,10,2026-06-30,16650.0,16449.0,1.2219587816888478,-0.2425859664018426,low_a,-0.12323755163771148,2.483631919491787,1.1196226251597683,0.9555821564453613,028100
1M_MA20,1M,20,10,2026-06-30,16650.0,15530.0,7.211848036059232,1.9129179381172756,low_a,0.008531345475792176,1.1776936944838596,-7.669063180828496,0.9909563884522786,028100
1d_MA20,1D,20,10,2026-06-15,495000.0,428100.0,15.627189908899798,0.6642760566692107,low_r2,-0.15340535259099944,1.823981359805828,0.6605525560581762,0.8479685749300123,028260
1w_MA10,1W,10,10,2026-06-21,495000.0,397100.0,24.653739612188375,10.015237567530132,vertex_out,0.4258987542589863,-0.39100942057674926,0.0510044825686147,0.9943515499695881,028260
1w_MA20,1W,20,10,2026-06-21,495000.0,347800.0,42.323174238067864,4.822182037371903,low_a,0.08679323558631877,1.5828878432457203,-1.013192018013819,0.9943726953669663,028260
1M_MA10,1M,10,10,2026-06-30,495000.0,300660.0,64.63779684693674,24.47627722116419,vertex_out,0.43141494957237814,4.197879963821608,-0.5405829208672763,0.9933473643853125,028260
1M_MA20,1M,20,10,2026-06-30,495000.0,218430.0,126.61722290894106,18.20125003382127,vertex_out,0.42593782294102184,0.8603615251124085,-0.11221793400785478,0.9913012481256656,028260
1d_MA20,1D,20,10,2026-06-15,5340.0,5472.5,-2.421196893558708,-1.538323137819364,low_a,-0.015061348326786366,-0.519767466199524,-1.9172234595399773,0.9962060875590416,028670
1w_MA10,1W,10,10,2026-06-21,5340.0,5577.0,-4.249596557288859,-0.1611170784103111,low_a,-0.07879543870298637,1.5076193938504654,1.0629629629629578,0.9599157328880122,028670
1w_MA20,1W,20,10,2026-06-21,5340.0,5375.75,-0.6650234850951064,1.3145495665284557,low_a,-0.07370725519247015,2.221296070758974,1.67426309583964,0.9897876585953134,028670
1M_MA10,1M,10,10,2026-06-30,5340.0,4655.5,14.703039415744822,6.217202829112489,vertex_out,0.22326671648273222,0.89076091238833,-0.2216484307849558,0.9888975877256407,028670
1M_MA20,1M,20,10,2026-06-30,5340.0,4132.5,29.219600725952823,4.132543782285492,vertex_out,0.23916632475626826,-1.2401627493503793,0.28807538264293114,0.9927213070618924,028670
1d_MA20,1D,20,10,2026-06-15,33350.0,32792.5,1.700083860638868,-1.7600359496704576,low_a,0.030600432537251112,-1.532251595715304,2.7818263205013225,0.9961358888011389,029460
1w_MA10,1W,10,10,2026-06-21,33350.0,35850.0,-6.973500697350065,1.4861995753715496,low_a,-0.14209036816757692,2.192024298868428,0.8570540655598148,0.9711412672896255,029460
1w_MA20,1W,20,10,2026-06-21,33350.0,33940.0,-1.7383618149675928,0.6151337730675221,low_a,-0.1644470947718596,2.774308307454385,0.9372512145431712,0.997916717345611,029460
1M_MA10,1M,10,10,2026-06-30,33350.0,30575.0,9.076042518397376,6.961693195732033,low_a,0.05358727643764446,4.094697656139376,-4.245097311179073,0.9943871183297834,029460
1M_MA20,1M,20,10,2026-06-30,33350.0,25097.0,32.88440849503924,5.405291894162123,vertex_out,0.2141642945288163,0.42506586029250704,-0.1102647388921918,0.9913487584650129,029460
1d_MA20,1D,20,10,2026-06-15,43500.0,42542.5,2.2506904859846077,-0.7465733449985468,low_a,0.050505338654180755,-1.2493555544721169,1.3742832691484597,0.9967281565475121,029530
1w_MA10,1W,10,10,2026-06-21,43500.0,46195.0,-5.83396471479597,-2.951680672268908,low_a,-0.031213736982035847,-1.7175349406496656,-3.0569427771107858,0.9910932094631331,029530
1w_MA20,1W,20,10,2026-06-21,43500.0,50722.5,-14.239242939523876,-0.719318849089845,low_a,-0.026038705636141926,-0.09401111239406218,-0.20057984641903845,0.9826078056320664,029530
1M_MA10,1M,10,10,2026-06-30,43500.0,47370.0,-8.169727675744143,-1.6301526321254256,low_a,-0.22715663498491845,3.2131810856558376,0.7858456801231669,0.9345754239792217,029530
1M_MA20,1M,20,10,2026-06-30,43500.0,44997.5,-3.3279626645924765,0.3176903355255778,low_a,-0.02319512902290574,1.4149028703972257,3.3888888888888307,0.9662155337571897,029530
1d_MA20,1D,20,10,2026-06-15,51700.0,47612.5,8.584930427933845,0.3530403625250367,low_a,0.05780107553282478,-0.9445301689349461,0.9078360184554725,0.9865255150551968,029780
1w_MA10,1W,10,10,2026-06-21,51700.0,50675.0,2.0226936359151404,-0.7637324977969207,low_a,0.09855293196023403,-2.66465554244319,1.5021006080707386,0.9907797762202875,029780
1w_MA20,1W,20,10,2026-06-21,51700.0,54927.5,-5.875927358791133,-0.7946900257371214,low_a,-0.017324624146836682,-0.2861298451198944,-0.9175438596492312,0.9916239755191987,029780
1M_MA10,1M,10,10,2026-06-30,51700.0,53670.0,-3.6705794671138436,-0.4544189928591291,low_a,-0.19663237751499354,3.8396225736815484,1.0848282866755503,0.967679376853559,029780
1M_MA20,1M,20,10,2026-06-30,51700.0,49035.0,5.434893443458755,1.6901700539195375,low_a,-0.0698359614926688,2.1984540952594633,1.7489032300120522,0.991085013231496,029780
1d_MA20,1D,20,10,2026-06-15,20750.0,18859.0,10.027042791240248,0.7990593014244096,low_a,0.04845128455638534,-0.5645087522448567,0.6472810294727961,0.9497226099480222,030000
1w_MA10,1W,10,10,2026-06-21,20750.0,19541.0,6.186991453866231,1.332711055797553,low_a,0.09813088318099937,-1.6256622213719762,0.9203480589022751,0.9650645739526835,030000
1w_MA20,1W,20,10,2026-06-21,20750.0,20171.0,2.8704575876258076,-0.43191746674235976,low_a,0.041495205864769104,-0.9478174386007019,1.268978506536653,0.9970878261846422,030000
1M_MA10,1M,10,10,2026-06-30,20750.0,20643.0,0.5183355132490464,-0.22716288061865875,low_a,-0.1981889145566285,2.881796288746974,0.807814070617613,0.9861413759921193,030000
1M_MA20,1M,20,10,2026-06-30,20750.0,19563.0,6.0675765475642685,0.6120139888911691,low_a,-0.036778503429306435,0.9334409924225067,1.4100038902354928,0.9903535818081486,030000
1d_MA20,1D,20,10,2026-06-15,14570.0,14340.0,1.6039051603905063,0.5504329839077338,low_a,0.053790295913271245,-0.6070316875089444,0.6269529116136607,0.9035673464042807,030190
1w_MA10,1W,10,10,2026-06-21,14570.0,14933.0,-2.4308578316480256,-1.360723957989296,low_a,-0.007147846243590008,-1.2901718553314294,-10.027665920955796,0.987540205640133,030190
1w_MA20,1W,20,10,2026-06-21,14570.0,15825.0,-7.9304897314375955,-1.6683754310746535,low_a,-0.0070361853276019026,-0.5979783822421395,-4.721453413876596,0.995591321705198,030190
1M_MA10,1M,10,10,2026-06-30,14570.0,15695.0,-7.1678878623765545,-2.187461049482742,low_a,-0.32722642800344565,4.504625566551618,0.7647822868295318,0.9568929673757628,030190
1M_MA20,1M,20,10,2026-06-30,14570.0,14692.5,-0.8337587204355956,2.3724916387959816,low_a,-0.061700003052966475,2.5751157843036974,2.3186706797090473,0.9968585297397062,030190
1d_MA20,1D,20,10,2026-06-15,55400.0,54800.0,1.0948905109489093,-0.9668383482425269,low_a,0.008906361160191464,-0.5272768993780188,3.2890156316013206,0.9969332606798006,030200
1w_MA10,1W,10,10,2026-06-21,55400.0,57730.0,-4.036029793868002,-1.9364701885510427,low_a,-0.027378161516802037,-0.577131644774211,-1.17111111111116,0.9865280260963593,030200
1w_MA20,1W,20,10,2026-06-21,55400.0,59625.0,-7.085953878406704,-0.07541478129713397,low_a,-0.05693268688506247,0.810644698069973,0.7910362047440811,0.9977160942515336,030200
1M_MA10,1M,10,10,2026-06-30,55400.0,55285.0,0.20801302342408068,-0.19857387850888975,low_a,-0.03982823787927178,1.4870726074466367,2.0742857142857107,0.948751633773788,030200
1M_MA20,1M,20,10,2026-06-30,55400.0,52885.0,4.755601777441609,2.2871234466418366,low_a,0.01403820433499803,1.7803150188521848,-7.045515763697306,0.9897233289607229,030200
1d_MA20,1D,20,10,2026-06-15,3695.0,3744.75,-1.328526603912139,-1.3760863839873627,low_a,0.05318996947223999,-1.669470000084941,1.743718491631358,0.9946630179238156,030210
1w_MA10,1W,10,10,2026-06-21,3695.0,4028.0,-8.267130089374374,-1.8757612667478663,low_a,-0.0086994173722164,-0.9423173023698556,-6.017754868270219,0.992894709995006,030210
1w_MA20,1W,20,10,2026-06-21,3695.0,4198.5,-11.992378230320355,-0.47410216901742075,low_a,-0.09101913509648399,1.3520196758277074,0.8252353104984839,0.9929998142191562,030210
1M_MA10,1M,10,10,2026-06-30,3695.0,3865.5,-4.410813607553998,1.1778563015312216,low_a,-0.05620618793006937,2.3154126046585444,2.288609819121433,0.98451282897155,030210
1M_MA20,1M,20,10,2026-06-30,3695.0,3549.75,4.0918374533417845,2.27616509399986,low_a,0.0868673485683048,0.36068135128039575,-0.23067185978578453,0.9839099824221592,030210
1d_MA20,1D,20,10,2026-06-15,11520.0,11688.0,-1.4373716632443578,-2.1965608133550862,low_a,0.019873925300355123,-1.634349379769042,4.568659003831736,0.9952247779037038,030610
1w_MA10,1W,10,10,2026-06-21,11520.0,12712.0,-9.37696664568911,-1.7164063708056232,low_a,-0.03847800718164081,-0.22558200075490026,-0.3257012068247611,0.8614370313214774,030610
1w_MA20,1W,20,10,2026-06-21,11520.0,13007.5,-11.435710167211221,-0.3142123615741288,low_a,-0.13864182473873984,2.3315518323693003,0.934282692816117,0.992929904385362,030610
1M_MA10,1M,10,10,2026-06-30,11520.0,11174.0,3.0964739574011135,5.1967614385238114,low_a,-0.033063016640250166,5.300156677880347,8.905816186556606,0.9874107323249793,030610
1M_MA20,1M,20,10,2026-06-30,11520.0,9049.0,27.306884738645152,7.158505536147786,vertex_out,0.13321532179755421,3.1701024710047534,-1.3220461548135674,0.9941498917386009,030610
1d_MA20,1D,20,10,2026-06-15,6070.0,5995.0,1.2510425354462118,-0.6051562629528329,low_a,0.08789100023078734,-1.7317372107428612,1.0946242796921462,0.9974067940901032,030720
1w_MA10,1W,10,10,2026-06-21,6070.0,6343.0,-4.3039571180829235,0.09468202619535848,low_a,-0.12003350020355634,1.7288584553320319,0.800174049744531,0.9738665875034203,030720
1w_MA20,1W,20,10,2026-06-21,6070.0,6147.0,-1.2526435659671376,0.35099175577504305,low_a,-0.04278578228454629,0.6652194127054399,0.8637596899224955,0.9598448480549919,030720
1M_MA10,1M,10,10,2026-06-30,6070.0,6180.0,-1.7799352750809017,0.01618384851918009,low_a,-0.13060992543777283,2.4070416317227936,1.023846653671216,0.9948938389097143,030720
1M_MA20,1M,20,10,2026-06-30,6070.0,5774.75,5.112775444824447,0.3911512886261903,low_r2,0.05414712007947921,-0.7483288943158042,0.7677938808373459,0.8455876165930671,030720
1d_MA20,1D,20,10,2026-06-15,45500.0,44587.5,2.0465377067563795,0.17974498679997897,low_a,0.04439242038368208,-0.6440932792197518,0.8060601257462884,0.9839692783434761,031210
1w_MA10,1W,10,10,2026-06-21,45500.0,46350.0,-1.8338727076591121,-0.9191962377084195,low_a,0.09788703835773795,-2.8438312622016944,1.6140096618357112,0.9917188227366178,031210
1w_MA20,1W,20,10,2026-06-21,45500.0,50595.0,-10.070165036070755,-0.7649308620182427,low_a,-0.010350603296516632,-0.23753345344452725,-1.274930802688714,0.9933086918137963,031210
1d_MA20,1D,20,10,2026-06-15,15630.0,14442.0,8.226007478188624,-0.7865901830797273,low_a,0.00256752593201226,-0.24822010803318265,5.370931537597274,0.9529133286132696,031430
1w_MA10,1W,10,10,2026-06-21,15630.0,14871.0,5.103893483962074,4.813927262475337,low_a,0.011566887046306004,1.7055568653625324,-8.191759702284607,0.99386183229516,031430
1w_MA20,1W,20,10,2026-06-21,15630.0,13658.0,14.438424366671555,2.888997702361662,low_a,-0.011470402754221442,1.604957673622596,7.77342497136295,0.9989551329729963,031430
1M_MA10,1M,10,10,2026-06-30,15630.0,12358.0,26.476776177374983,6.6632142240635295,vertex_out,0.1855514886363986,0.11062454783710052,-0.033121848055961446,0.9842441371670579,031430
1M_MA20,1M,20,10,2026-06-30,15630.0,11456.0,36.4350558659218,1.2461334511710165,pass,0.3002087605534902,-4.02110498269671,0.7441312533620237,0.9935531434106376,031430
1d_MA20,1D,20,10,2026-06-15,44550.0,44952.5,-0.895389577887773,-2.1655149899341586,low_a,-0.024281402705378617,-0.8356488816210379,-1.9119545287864186,0.993042100344566,031440
1w_MA10,1W,10,10,2026-06-21,44550.0,48365.0,-7.887935490540676,-1.6671749517129242,low_a,-0.16843164700026622,1.2911870756935704,0.4258856135046646,0.9095878403730076,031440
1w_MA20,1W,20,10,2026-06-21,44550.0,48570.0,-8.27671402100062,-0.6646896410675951,low_a,-0.12956175130331182,1.342572230822103,0.575689548855897,0.9253995791904434,031440
