ret,stop,down_speed,angle_ratio,bars_since_high,dd
0.5530973451327359,True,0.12540894220283533,0.21475256769374415,14.0,1.7557251908396947
4.0000000000000036,False,0.6436781609195402,2.0289855072463765,1.0,0.6436781609195402
1.5822784810126667,False,0.0,0.0,0.0,0.25604551920341395
-2.7740189445196184,True,0.2245250431778929,0.4924242424242424,12.0,2.694300518134715
-0.5732152162584714,True,0.2151772723792021,1.0619803476946335,9.0,1.9365954514128187
-15.238095238095239,False,0.0,0.0,0.0,0.0
-4.891815616180617,True,0.38942426488757104,0.6905012267788292,9.0,3.5048183839881393
-10.040160642570283,True,0.17458146049117323,0.723281756027348,7.0,1.2220702234382126
-2.285714285714291,True,0.050100200400801605,0.26595744680851063,8.0,0.40080160320641284
-1.200000000000001,True,0.12829246139872844,0.5934873949579832,16.0,2.052679382379655
-3.103782735208538,True,0.0,0.0,0.0,0.16161616161616163
-0.7407407407407418,False,0.0,0.0,0.0,0.6864274570982839
13.421828908554566,False,0.06854082998661311,0.28828828828828823,15.0,1.0281124497991967
-1.224489795918371,True,0.0,0.0,0.0,0.35714285714285715
3.600000000000003,False,0.6961178045515395,1.9188191881918821,1.0,0.6961178045515395
3.657780533168009,False,0.0,0.0,0.0,0.14124293785310735
-0.9003601440576214,True,0.6077348066298343,6.111111111111112,2.0,1.2154696132596685
-1.540216771249292,True,0.33206911083017276,1.066017316017316,7.0,2.3244837758112094
-4.281690140845074,True,0.0,0.0,0.0,0.69164265129683
-1.5954415954415935,True,0.7985257985257985,2.6859504132231407,2.0,1.597051597051597
-3.424657534246578,True,0.4207920792079208,1.4049586776859504,4.0,1.683168316831683
-4.244482173174868,True,1.0387157695939566,5.188679245283019,2.0,2.0774315391879132
0.0,True,0.2977139819245082,1.761006289308176,6.0,1.7862838915470494
-10.168598524762906,True,0.15318181818181817,0.5383386581469648,10.0,1.5318181818181817
-1.9387116948092586,True,0.23660130718954248,0.4953475643130815,9.0,2.1294117647058823
-2.4193548387096753,True,0.5093378607809848,1.9230769230769231,4.0,2.037351443123939
-6.896551724137934,True,0.1092896174863388,0.303030303030303,18.0,1.9672131147540983
0.5272407732864748,False,0.0,0.0,0.0,0.547945205479452
11.82320441988951,False,0.0,0.0,0.0,0.21513638109873223
-2.303523035230348,True,0.12680665394055088,2.4973147153598285,19.0,2.4093264248704664
4.9535603715170184,False,0.0,0.0,0.0,0.7327586206896551
16.58653846153846,False,0.0,0.0,0.0,1.09375
11.485148514851495,False,0.20179372197309417,0.5521472392638037,9.0,1.8161434977578474
9.861325115562414,False,0.022346368715083796,0.26666666666666666,15.0,0.33519553072625696
-2.032235459004905,True,0.19453395393245018,0.5957602339181286,9.0,1.7508055853920517
-3.015427769985979,True,0.09298369950389794,0.3173374613003096,17.0,1.580722891566265
2.2535211267605604,True,0.09009270830306024,0.2966507177033493,19.0,1.7117614577581446
-4.1860465116279055,True,0.05213320566017662,0.18940858136838035,13.0,0.677731673582296
12.948207171314753,False,0.06908140403286035,0.11569731081926206,13.0,0.8980582524271845
4.6391752577319645,False,0.2985074626865672,0.5381944444444444,12.0,3.582089552238806
-5.872756933115819,True,0.13157894736842105,0.2921052631578947,19.0,2.5
-9.212481426448738,True,0.0,0.0,0.0,1.2684031710079275
-15.77639751552795,True,0.0,0.0,0.0,0.5527123848515865
11.85983827493262,False,0.13774104683195593,0.5905511811023623,12.0,1.6528925619834711
-8.304498269896198,True,0.09256198347107439,0.3660130718954248,5.0,0.4628099173553719
-14.155251141552515,True,0.05671506352087115,0.20088388911209326,19.0,1.0775862068965518
-13.33333333333333,True,0.0,0.0,0.0,0.8992023205221175
-2.4967148488830526,True,0.20703933747412007,0.9132420091324199,6.0,1.2422360248447204
-6.666666666666665,True,0.25753768844221103,1.0049019607843137,4.0,1.0301507537688441
-1.124297314178635,True,0.2175368139223561,0.7319819819819819,8.0,1.7402945113788488
29.532163742690052,False,0.0,0.0,0.0,0.2069857697283312
-5.631067961165048,True,0.05456405592815733,0.2255639097744361,19.0,1.0367170626349893
9.1796875,False,0.2158273381294964,0.7894736842105263,7.0,1.5107913669064748
-1.6791044776119368,False,0.6989247311827957,1.4942528735632183,1.0,0.6989247311827957
22.481751824817508,False,0.3709591944886062,1.0703363914373087,3.0,1.1128775834658187
-8.956916099773238,True,0.18874880188748802,0.87252897068848,9.0,1.6987392169873923
-6.7695961995249405,True,0.05523313988393036,7.2631578947368425,19.0,1.049429657794677
-2.5974025974025983,True,0.6726907630522089,5.317460317460318,2.0,1.3453815261044177
-7.610993657505283,True,0.17543859649122806,1.4285714285714284,5.0,0.8771929824561403
-9.314586994727591,True,0.0,0.0,0.0,0.33755274261603374
11.423220973782765,False,0.5124555160142349,1.6363636363636365,5.0,2.5622775800711746
32.590051457975974,False,0.10620811733468201,0.5230386052303861,11.0,1.1682892906815021
-1.532567049808431,True,0.16374714394516376,0.2876254180602007,13.0,2.128712871287129
13.19554848966613,False,0.12588512981904013,1.818181818181818,7.0,0.8811959087332809
-2.5198938992042397,True,0.0,0.0,0.0,0.34934497816593885
27.18832891246685,False,0.044007627988851404,0.16339869281045755,17.0,0.7481296758104738
-2.571428571428569,True,0.8590308370044053,2.9396984924623117,2.0,1.7180616740088106
-0.47801147227533036,True,0.15748031496062992,0.5527638190954774,11.0,1.7322834645669292
-0.3731343283582045,True,0.10652612693429021,0.367220718979513,13.0,1.3848396501457727
14.179719703215167,False,0.0,0.0,0.0,0.40148698884758366
11.615833874107718,False,0.1735163232489436,0.49048625792811845,11.0,1.9086795557383793
8.997050147492637,False,0.3695150115473441,2.1052631578947367,4.0,1.4780600461893765
4.3202033036848775,False,0.0,0.0,1.0,0.0
11.621621621621614,False,0.13906325446644133,1.1842105263157894,19.0,2.6422018348623855
-1.9305019305019266,True,0.15127272727272725,0.42207792207792205,11.0,1.664
-1.6414141414141437,True,0.19199999999999998,1.2499999999999998,6.0,1.152
9.820359281437119,False,0.0,0.0,0.0,0.5539358600583091
-4.63709677419355,True,0.7174887892376681,2.4615384615384612,1.0,0.7174887892376681
-2.1956087824351322,True,0.0,0.0,0.0,0.6857142857142857
-1.2396694214875992,True,0.12167125803489441,0.3505291005291006,12.0,1.4600550964187329
-2.8000000000000025,True,0.04752540150770239,0.12786596119929453,18.0,0.855457227138643
-2.2267206477732837,True,0.0,0.0,0.0,0.9813874788494078
-0.924024640657084,True,0.0708502024291498,22.10526315789474,19.0,1.3461538461538463
-1.1381272633212647,True,0.16253869969040247,1.8103448275862066,8.0,1.3003095975232197
3.724780134505945,False,0.13125,1.4482758620689655,10.0,1.3125
1.724137931034475,False,0.16778523489932887,0.39682539682539686,10.0,1.6778523489932886
0.0,True,0.06944444444444445,0.2631578947368421,12.0,0.8333333333333334
11.805555555555557,False,0.0,0.0,0.0,0.0
-1.9955654101995512,True,0.10134390834985679,1.1274509803921569,17.0,1.7228464419475655
-2.212389380530977,True,0.05128205128205128,0.20833333333333331,10.0,0.5128205128205128
-1.9896831245394209,True,0.17225373904074265,1.0943643512450854,14.0,2.411552346570397
-0.42918454935622075,True,0.10784313725490195,0.6470588235294117,5.0,0.5392156862745098
1.3440860215053752,False,0.0,0.0,0.0,0.18475750577367206
-5.053191489361697,True,0.21827076865180167,0.4738562091503268,9.0,1.964436917866215
-13.065976714100902,True,0.046620046620046623,0.11437908496732029,18.0,0.8391608391608392
-4.811443433029905,True,0.10009239297813366,0.39015606242497,17.0,1.7015706806282722
-0.26490066225165476,True,0.2032730404823428,1.0746812386156648,9.0,1.8294573643410852
2.546296296296302,False,0.0,0.0,0.0,0.15625
-9.35412026726058,True,0.12927054478301014,0.44025157232704404,9.0,1.1634349030470914
7.9522862823061535,False,0.5952380952380952,2.2727272727272725,2.0,1.1904761904761905
-3.6020583190394473,True,0.16225244571701264,0.43256997455470736,9.0,1.4602720114531138
-8.93760539629005,True,0.0,0.0,0.0,1.9651347068145801
-4.444444444444439,True,0.7790762381747357,2.845528455284553,3.0,2.337228714524207
9.617918313570485,False,0.10247651579846286,0.3571428571428571,7.0,0.71733561058924
-4.739336492891,True,0.34489754514100224,0.7720254314259763,9.0,3.10407790626902
-3.2687651331719136,True,0.283474378277348,0.6762447361902403,11.0,3.118218161050828
-4.474505723204992,False,0.0,0.0,0.0,0.8314436885865457
-2.580645161290318,True,0.21814006888633752,0.8962264150943395,10.0,2.1814006888633752
-6.003430531732423,True,0.4615116684082201,2.65,4.0,1.8460466736328804
0.18348623853210455,True,0.15113350125944586,0.41666666666666674,10.0,1.5113350125944585
11.62255466052935,False,0.06055169320475443,0.3638814016172507,14.0,0.847723704866562
13.812154696132595,False,0.0,0.0,0.0,0.4953560371517028
0.8000000000000007,True,0.07738095238095238,0.20249221183800623,18.0,1.3928571428571428
6.690140845070425,False,0.008361204013377926,0.125,16.0,0.13377926421404682
7.36842105263158,False,0.5638599810785241,1.9102564102564101,5.0,2.8192999053926204
21.28060263653484,False,0.6300268096514745,3.9166666666666665,2.0,1.260053619302949
4.145601617795758,False,0.1341492115791951,0.32571428571428573,7.0,0.9390444810543658
-4.666666666666663,True,0.12905538626994087,0.43583535108958843,7.0,0.903387703889586
-3.57142857142857,True,0.08333333333333333,0.28248587570621464,12.0,1.0
9.111111111111114,False,0.7868020304568528,6.458333333333333,2.0,1.5736040609137056
9.981515711645095,False,0.4419889502762431,1.5686274509803921,1.0,0.4419889502762431
6.879999999999997,False,0.22522522522522523,1.4184397163120566,3.0,0.6756756756756757
4.560810810810811,False,0.5,2.0,2.0,1.0
18.906249999999993,False,0.042270531400966184,0.24822695035460993,6.0,0.2536231884057971
33.917396745932415,False,0.19861830742659758,0.4192708333333333,12.0,2.383419689119171
14.583333333333325,False,0.49424005945745075,1.201445347786811,6.0,2.9654403567447045
-2.212705210563881,True,0.19398430688753268,0.6544117647058824,8.0,1.5518744551002615
-2.8169014084507005,True,0.10022909507445589,0.3431372549019608,12.0,1.2027491408934707
7.358093903293628,False,0.41703377386196766,5.916666666666666,3.0,1.251101321585903
-3.2710280373831724,True,0.21378340365682139,0.5436337625178828,9.0,1.9240506329113924
24.151436031331585,False,0.7158119658119658,3.316831683168317,2.0,1.4316239316239316
3.2672737011248065,True,0.18181818181818182,1.0735294117647058,5.0,0.9090909090909091
3.1266284523189247,False,0.0522344747533372,0.22727272727272727,14.0,0.7312826465467208
-0.6622516556291425,True,0.28736272304025307,0.6107954545454545,11.0,3.1609899534427837
-6.242496998799519,True,0.0,0.0,0.0,0.6521739130434783
13.116726835138381,False,0.7389162561576355,1.973684210526316,1.0,0.7389162561576355
-4.761904761904767,True,1.0368663594470047,2.6627218934911245,3.0,3.110599078341014
5.037313432835822,False,0.0,0.0,0.0,0.6077872744539411
7.295373665480431,False,1.0404624277456647,6.428571428571428,1.0,1.0404624277456647
-3.767123287671237,True,0.1568627450980392,0.8928571428571428,9.0,1.411764705882353
0.15576323987538387,True,0.14921533316182145,0.34057545507927184,13.0,1.939799331103679
-7.227138643067843,True,0.045766590389016024,0.3278688524590164,17.0,0.7780320366132724
6.657223796033995,False,0.6241872561768531,2.4489795918367347,1.0,0.6241872561768531
-5.997392438070404,True,0.22655298416565164,0.4626865671641791,10.0,2.2655298416565164
-4.429301533219765,True,0.2990924092409241,0.44424019607843146,12.0,3.589108910891089
4.873294346978563,False,0.0,0.0,0.0,0.38461538461538464
0.19157088122605526,True,0.11756569847856156,0.4047619047619049,12.0,1.4107883817427387
-1.6216216216216162,True,0.0,0.0,0.0,0.5970149253731343
-2.5134649910233398,True,0.4021164021164021,1.3768115942028987,6.0,2.4126984126984126
8.02139037433156,False,0.0,0.0,0.0,0.3333333333333333
3.015075376884413,False,0.05078204346942921,0.51440329218107,18.0,0.9140767824497258
0.219780219780219,True,1.1904761904761905,11.111111111111112,1.0,1.1904761904761905
-1.6470588235294126,True,0.16907553858740113,16.315789473684212,19.0,3.2124352331606216
3.5211267605633756,False,0.2527646129541864,1.0256410256410255,6.0,1.5165876777251184
-4.890109890109895,True,0.0,0.0,0.0,0.4333868378812199
-3.36680448907265,True,0.0,0.0,0.0,0.8093525179856115
-2.2413793103448265,True,0.05830903790087464,0.20296643247462923,7.0,0.40816326530612246
-2.7617951668584606,True,0.36875303250849106,3.1275720164609053,3.0,1.1062590975254731
-2.27936879018118,True,0.22260644045818023,1.8165784832451497,7.0,1.5582450832072616
-3.274853801169586,True,0.17660910518053377,2.6239067055393583,7.0,1.2362637362637363
-2.734147760325767,True,0.1187335092348285,1.8367346938775513,9.0,1.0686015831134565
2.3550724637681153,False,0.0,0.0,0.0,0.25
-2.3026315789473673,True,0.08689641552285968,0.9263157894736841,19.0,1.6510318949343339
-1.8272425249169388,True,0.5497382198952879,3.5,2.0,1.0994764397905759
1.3114754098360715,False,0.0,0.0,0.0,0.916030534351145
0.6718924972004547,True,0.3195288515757158,0.6661442006269593,11.0,3.5148173673328738
-1.067235859124871,True,0.06816300696236428,0.4385964912280702,19.0,1.2950971322849214
-3.235908141962418,True,0.0,0.0,0.0,0.8105726872246696
-2.1321961620469065,True,0.46688382193268185,6.231884057971014,3.0,1.4006514657980456
-6.604747162022706,True,0.07283763277693475,1.0434782608695652,5.0,0.36418816388467373
2.092050209205021,False,0.08077226162332546,0.4466230936819172,18.0,1.4539007092198581
-8.358895705521475,True,0.1472817847086853,0.4492402554503414,19.0,2.7983539094650207
2.6355421686746983,False,0.01829217593747402,0.15037593984962408,19.0,0.34755134281200634
-11.35581555402615,True,0.334388603086664,0.8876050420168067,7.0,2.3407202216066483
8.187134502923987,False,0.0,0.0,0.0,0.2952029520295203
-1.1881188118811892,True,0.19213081246806338,0.5263157894736843,19.0,3.650485436893204
-13.844996237772767,True,0.027927388789148213,0.09096816114359974,9.0,0.2513464991023339
-0.8032128514056214,True,0.12921940928270043,0.47758284600389866,12.0,1.5506329113924051
-1.9339242546333568,True,0.4355919583023083,1.4062500000000002,8.0,3.4847356664184663
-13.017396520695856,True,0.0,0.0,0.0,0.5604629911666159
-1.04302477183833,True,0.14899211218229622,0.33464566929133854,12.0,1.7879053461875547
6.382978723404253,False,0.4172876304023845,1.696969696969697,1.0,0.4172876304023845
-4.4350580781414966,True,0.08867747239840264,0.19831888626214872,18.0,1.5961945031712474
-6.619256017505471,True,0.1878952122854562,0.8455284552845528,9.0,1.6910569105691058
6.682577565632464,False,0.0,0.0,0.0,1.2007684918347743
7.9812206572769995,False,0.13747371825974447,0.5325814536340852,8.0,1.0997897460779558
0.4444444444444473,True,0.15128593040847202,0.4357298474945534,9.0,1.361573373676248
-3.5555555555555562,True,1.4193548387096775,6.0,1.0,1.4193548387096775
6.849315068493156,False,0.6289308176100629,2.7272727272727275,3.0,1.8867924528301887
-3.441295546558709,True,0.20080321285140562,0.6872852233676977,9.0,1.8072289156626506
2.288021534320328,False,0.10194999595436524,0.5219552609776306,17.0,1.7331499312242091
-1.5820698747528006,True,0.4679376083188908,1.7763157894736843,2.0,0.9358752166377816
-1.713909030982197,True,0.16848673946957876,0.7105263157894736,5.0,0.8424336973478939
-1.3861386138613874,True,0.11865793780687398,0.4769736842105263,8.0,0.9492635024549918
-2.8178243774574008,True,0.04215456674473068,0.16917293233082706,14.0,0.5901639344262295
-1.7543859649122862,True,0.4744958481613286,3.278688524590164,1.0,0.4744958481613286
-2.564102564102566,True,0.19646365422396855,0.8264462809917356,9.0,1.768172888015717
-4.7826086956521685,True,0.11150758251561106,0.4996668887408394,19.0,2.1186440677966103
11.531069827033956,False,0.2199074074074074,0.8920187793427231,6.0,1.3194444444444444
-3.3908754623921067,True,1.4398595258999123,6.40625,1.0,1.4398595258999123
-1.440200375704448,True,0.47345132743362833,2.08984375,4.0,1.8938053097345133
-3.1980319803198043,True,0.16553480475382004,0.76171875,8.0,1.3242784380305603
-2.631578947368418,True,0.15088105726872247,0.5633223684210527,16.0,2.4140969162995596
-1.171875,True,0.1794403892944039,0.5629770992366412,8.0,1.4355231143552312
0.838709677419347,True,0.11002444987775062,0.34351145038167946,10.0,1.1002444987775062
-3.656307129798908,True,0.1849875489149769,0.7344632768361583,6.0,1.1099252934898614
17.598994343180397,False,0.1644100580270793,0.7203389830508475,12.0,1.9729206963249517
-4.635761589403975,True,0.2223907000252717,0.48758865248226957,9.0,2.001516300227445
-5.180180180180183,True,0.1262052602352466,0.2770390070921986,18.0,2.271694684234439
-4.405286343612335,True,0.1295971978984238,0.38541666666666663,10.0,1.295971978984238
2.262443438914019,True,0.14688249400479617,0.42534722222222227,12.0,1.7625899280575539
11.086956521739122,False,0.07136279926335175,0.20182291666666666,16.0,1.141804788213628
-1.6315789473684172,True,0.07437050678188194,0.2720912153407619,17.0,1.2642986152919928
-1.4308426073131986,True,0.17729342875731946,1.0728346456692912,8.0,1.4183474300585557
-9.375,False,0.0,0.0,0.0,0.41543026706231456
-4.0000000000000036,True,0.17877458150495695,0.4549214226633582,9.0,1.6089712335446125
-4.222222222222227,True,0.03144283299925323,0.09023234829686443,11.0,0.34587116299178555
2.304147465437789,True,0.24061597690086622,0.6849315068493151,8.0,1.9249278152069298
11.691542288557223,False,0.09935172996199797,1.7543859649122808,19.0,1.8876828692779613
39.370078740157474,False,0.0,0.0,0.0,0.636237897648686
7.291666666666674,False,0.0,0.0,0.0,0.34318398474737843
-7.120743034055732,True,0.05781057810578106,0.1165674603174603,12.0,0.6937269372693727
-0.6557377049180357,True,0.38495971351835273,2.2872340425531914,4.0,1.539838854073411
-8.146964856230031,True,0.16182937554969218,0.5411764705882354,10.0,1.6182937554969217
2.9082774049216997,False,0.0,0.0,0.0,0.7947019867549668
-9.284116331096193,True,0.24132984558265128,1.335200746965453,7.0,1.6893089190785588
-11.431411530815105,True,0.0,0.0,0.0,0.6112852664576802
17.210682492581597,False,0.17076845806127575,0.29815843320666474,11.0,1.8784530386740332
-8.318584070796465,True,0.4388766068942929,1.6543209876543208,3.0,1.3166298206828788
-4.351851851851851,True,0.16518538468444205,0.5679012345679012,12.0,1.9822246162133046
-5.820476858345025,True,0.0,0.0,0.0,1.295774647887324
-1.017441860465118,True,0.7614607614607615,2.1075268817204305,3.0,2.2843822843822843
2.3454157782516027,False,0.22375215146299485,0.9420289855072465,4.0,0.8950086058519794
-1.6050244242847178,True,0.1234132581100141,0.5608974358974359,8.0,0.9873060648801129
-0.9668508287292821,True,0.4228486646884273,2.5,4.0,1.6913946587537092
-1.388888888888884,True,1.5555555555555556,7.5,1.0,1.5555555555555556
6.284530386740328,False,0.24070796460176994,1.2142857142857144,5.0,1.2035398230088497
-1.0236724248240514,True,0.5310840362386754,3.0465949820788527,3.0,1.5932521087160263
7.886435331230279,False,0.20211742059672763,1.129032258064516,6.0,1.2127045235803657
0.8417508417508435,True,0.49344978165938863,2.456521739130435,4.0,1.9737991266375545
-4.300489929232443,True,0.5320945945945946,3.247422680412371,2.0,1.0641891891891893
25.79666160849772,False,0.0,0.0,0.0,0.20920502092050208
0.25839793281654533,True,0.10897619730427302,0.987012987012987,11.0,1.1987381703470033
10.942956926658898,False,0.0,0.0,0.0,0.06279434850863422
-0.6578947368421018,True,0.15990730011587487,0.5655737704918034,10.0,1.5990730011587486
-1.3626834381551323,True,0.04073012520742193,0.15807962529274006,14.0,0.5702217529039071
-16.649431230610134,True,0.0,0.0,0.0,0.6866952789699571
-1.8367346938775508,True,0.4876099120703437,1.894409937888199,4.0,1.9504396482813748
0.9756097560975618,True,0.19518377693282637,0.7971014492753623,6.0,1.1711026615969582
-6.15097856477167,True,0.25449101796407186,3.863636363636364,2.0,0.5089820359281437
-1.6569200779727122,True,0.4501303008765695,2.2458628841607564,3.0,1.3503909026297085
14.711191335740082,False,0.012395118230358505,0.04852556924225457,19.0,0.23550724637681159
-0.17152658662092923,True,0.27275769745649264,0.49037304452466907,12.0,3.2730923694779115
15.950413223140503,False,0.014710689767898005,0.0290603810138844,19.0,0.2795031055900621
-4.884667571234735,True,0.4175728577642453,1.1347517730496455,4.0,1.6702914310569812
-11.265822784810132,True,0.0,0.0,0.0,1.4700854700854702
5.594405594405605,False,0.028193633877470467,0.062003968253968256,18.0,0.5074854097944684
-0.3599712023038104,True,0.23823945083787604,1.213991769547325,6.0,1.4294367050272563
-2.517985611510787,True,0.45112781954887216,3.1578947368421053,2.0,0.9022556390977443
12.56038647342994,False,0.0,0.0,0.0,0.6825938566552902
11.504424778761058,False,0.29411764705882354,1.1764705882352942,3.0,0.8823529411764706
-4.779411764705888,True,0.05810705106715834,0.1954887218045113,19.0,1.1040339702760085
4.29338103756709,False,1.1019283746556474,2.5316455696202533,1.0,1.1019283746556474
18.69782971619365,False,2.689075630252101,9.876543209876543,1.0,2.689075630252101
15.020297699594053,False,0.0,0.0,0.0,0.40268456375838924
-3.1590413943355156,True,0.14178674351585013,0.4659090909090909,10.0,1.4178674351585014
3.750660327522448,False,0.04210794947046064,0.14705882352941177,17.0,0.7158351409978309
-2.2630834512022635,True,0.07004608294930875,0.11404561824729892,14.0,0.9806451612903225
6.6420664206642055,False,0.12013729977116705,0.2105263157894737,19.0,2.282608695652174
-2.8930817610062887,True,0.141395908543923,0.45279383429672454,18.0,2.545126353790614
-8.578947368421053,True,0.0,0.0,0.0,0.0
-3.1858407079646045,True,0.1862226781346169,7.7631578947368425,19.0,3.5382308845577213
-2.3554603854389677,True,0.0,0.0,0.0,0.17316017316017315
-5.088062622309197,True,0.18568665377176014,0.49029622063329925,11.0,2.0425531914893615
-8.976660682226212,True,0.37344398340248963,1.5254237288135593,2.0,0.7468879668049793
-3.7950664136622403,True,0.29620487503856835,1.162227602905569,7.0,2.0734341252699786
-5.576923076923079,True,0.0,0.0,0.0,0.4357298474945534
-3.9564220183486265,True,0.7963246554364471,2.9378531073446323,2.0,1.5926493108728943
-5.000000000000004,True,0.0,0.0,0.0,0.49730625777041026
-2.8921023359288145,True,0.1478494623655914,0.47008547008547014,8.0,1.1827956989247312
-20.905172413793103,True,4.31858407079646,4.227304227304227,1.0,4.31858407079646
6.451612903225801,False,0.08906563930487375,0.16789005153834138,19.0,1.6922471467926012
-11.492537313432837,True,0.0,0.0,0.0,0.7009345794392523
-10.339734121122602,True,0.0,0.0,0.0,0.8281573498964804
-3.7617554858934144,True,0.18670886075949367,0.5619047619047619,10.0,1.8670886075949367
-1.8610421836228297,True,0.11025886864813039,1.369047619047619,14.0,1.5436241610738255
-4.484848484848481,True,1.2084592145015105,2.631578947368421,1.0,1.2084592145015105
7.484662576687118,False,0.12239902080783353,0.3289473684210526,12.0,1.4687882496940023
-5.263157894736848,True,0.08285004142502071,0.319693094629156,17.0,1.408450704225352
-2.4229074889867808,False,0.0,0.0,0.0,0.5247376311844077
1.1135857461024523,False,0.0,0.0,0.0,1.0262989095574087
-5.183585313174943,True,0.0,0.0,0.0,1.7109826589595376
-4.32801822323462,True,0.34752884204529266,0.9270516717325228,7.0,2.4327018943170486
-6.373626373626373,True,0.08944543828264759,0.26595744680851063,18.0,1.6100178890876566
7.64587525150906,False,0.0,0.0,0.0,0.311804008908686
-1.6574585635359074,True,0.08711507293354943,0.29532967032967034,16.0,1.393841166936791
-1.7832647462277085,True,0.03789836347975883,0.2037037037037037,10.0,0.3789836347975883
-1.7142857142857126,True,0.09941520467836257,0.6390977443609022,19.0,1.8888888888888888
11.864406779661007,False,0.09779516358463727,6.875,16.0,1.5647226173541964
3.492647058823528,False,0.04638833664678595,0.11326860841423948,18.0,0.8349900596421471
-7.8400000000000025,True,0.05681818181818182,0.14814814814814814,10.0,0.5681818181818182
-6.643952299829648,True,0.13928914505283382,0.3580246913580247,12.0,1.6714697406340058
-1.245551601423489,True,0.1417004048582996,1.2753036437246963,19.0,2.6923076923076925
14.336917562724016,False,0.16709511568123395,0.6500000000000001,8.0,1.3367609254498716
-5.517241379310345,True,0.06354953723374776,0.780399274047187,19.0,1.2074412074412075
-7.187500000000002,False,0.0,0.0,0.0,0.2708084428514536
-6.512141280353201,True,0.1820020222446916,0.8737864077669902,8.0,1.456016177957533
-9.983766233766234,True,0.0,0.0,0.0,0.08136696501220504
-2.7531083481349916,True,0.328928046989721,1.003584229390681,6.0,1.973568281938326
-4.53172205438066,False,0.0,0.0,0.0,0.0761904761904762
-1.072796934865905,True,0.22140608604407136,0.49647058823529405,10.0,2.2140608604407137
8.914100486223653,False,0.0,0.0,0.0,0.31042128603104213
-3.2857142857142807,True,0.45930701047542305,2.85,4.0,1.8372280419016922
-0.07581501137224889,False,0.0030257186081694403,0.09523809523809525,10.0,0.030257186081694403
3.4297963558413747,False,0.0,0.0,0.0,0.40293040293040294
30.618401206636502,False,0.0,0.0,0.0,0.5582290664100096
20.709382151029754,False,0.1876521988253832,0.2723492723492724,13.0,2.4394785847299816
35.04901960784315,False,0.3965183752417795,2.4404761904761902,4.0,1.586073500967118
-6.2394603709949426,True,0.1344364012409514,0.2965779467680608,10.0,1.344364012409514
31.937172774869115,False,0.08289669195276453,1.743421052631579,19.0,1.575037147102526
11.834862385321099,False,0.08091935264517884,0.379585326953748,19.0,1.5374677002583979
-6.5950920245398725,True,0.22174535050071528,0.45994065281899105,10.0,2.217453505007153
-0.9036144578313254,True,0.21266540642722118,0.5921052631578948,16.0,3.402646502835539
-3.597122302158273,True,0.0,0.0,0.0,0.10471204188481675
8.900523560209429,False,1.2941176470588236,2.2222222222222228,1.0,1.2941176470588236
7.8125,False,0.4834054834054834,2.0180722891566263,4.0,1.9336219336219336
-6.005221932114879,True,0.0,0.0,0.0,1.728624535315985
-7.14285714285714,True,0.15702880331701294,0.9329140461215935,9.0,1.4132592298531164
5.019815059445176,False,0.09864364981504316,0.5660377358490566,17.0,1.6769420468557337
-4.059040590405905,True,0.09899328859060402,0.3615196078431372,16.0,1.5838926174496644
4.237824161922843,False,0.47035766780989713,1.2698412698412698,7.0,3.29250367466928
-4.790419161676651,True,0.14857142857142858,0.46674225245653816,14.0,2.08
9.19610231425092,False,0.3208020050125313,0.9866392600205549,7.0,2.245614035087719
6.5040650406503975,False,0.43213103328105934,1.7893217893217892,3.0,1.296393099843178
-8.172635445362719,True,0.05333333333333334,0.16,19.0,1.0133333333333334
9.23379174852652,True,0.374845869297164,1.707865168539326,5.0,1.87422934648582
-3.1686859273066137,True,1.7709335899903753,5.575757575757575,1.0,1.7709335899903753
-2.8545119705340682,True,0.3364565587734242,1.196969696969697,4.0,1.3458262350936967
-1.4018691588784993,True,0.2081507449605609,0.7196969696969697,8.0,1.6652059596844873
-0.363636363636366,True,0.09930486593843099,0.30303030303030304,13.0,1.2909632571996028
-5.407801418439718,True,1.5340909090909092,6.75,1.0,1.5340909090909092
7.404021937842775,False,0.5761523046092184,2.395833333333333,4.0,2.3046092184368736
-5.373831775700932,True,0.028705636743215034,0.054890219560878244,12.0,0.3444676409185804
4.675028506271373,False,1.4301310043668123,6.485148514851485,1.0,1.4301310043668123
15.16533637400228,True,0.5308445856499867,1.258631512868801,6.0,3.1850675138999205
-12.557900154400414,True,0.14388000950151006,0.3629515493922274,11.0,1.5826801045166108
-5.837837837837833,True,0.1469454615532858,0.3589924670433145,16.0,2.351127384852573
-5.1948051948051965,True,0.06789607051491894,0.8279124778237729,19.0,1.29002533978346
-2.5878003696857665,True,0.7947019867549668,3.8709677419354835,1.0,0.7947019867549668
-3.8938053097345104,True,0.0,0.0,0.0,0.6703910614525139
-0.3490401396160525,True,0.5019699401721873,0.8651911468812877,7.0,3.5137895812053115
-6.290322580645158,True,0.10394456289978679,0.1961770623742455,14.0,1.455223880597015
-12.592592592592588,True,0.0,0.0,0.0,0.45112781954887216
-0.4983388704318914,True,0.10194978972855868,0.2631578947368421,19.0,1.937046004842615
-1.909722222222221,True,0.08569739952718676,5.370370370370369,18.0,1.5425531914893618
13.093525179856114,False,0.19305019305019305,0.3703703703703704,1.0,0.19305019305019305
6.607369758576875,False,0.156128024980484,0.29895366218236175,9.0,1.405152224824356
