symbol,timestamp,trigger_body_pct,entry_close,entry_close_to_ma10_pct,entry_close_to_weekly_ma20_pct,fwd10_close_mean_return_pct,fwd10_close_median_return_pct,fwd10_close_to_ma10_mean_pct,fwd10_close_to_ma10_median_pct,ret_t+1_pct,dist_ma10_t+1_pct,ret_t+2_pct,dist_ma10_t+2_pct,ret_t+3_pct,dist_ma10_t+3_pct,ret_t+4_pct,dist_ma10_t+4_pct,ret_t+5_pct,dist_ma10_t+5_pct,ret_t+6_pct,dist_ma10_t+6_pct,ret_t+7_pct,dist_ma10_t+7_pct,ret_t+8_pct,dist_ma10_t+8_pct,ret_t+9_pct,dist_ma10_t+9_pct,ret_t+10_pct,dist_ma10_t+10_pct,ret_t+11_pct,dist_ma10_t+11_pct,ret_t+12_pct,dist_ma10_t+12_pct,ret_t+13_pct,dist_ma10_t+13_pct,ret_t+14_pct,dist_ma10_t+14_pct,ret_t+15_pct,dist_ma10_t+15_pct,ret_t+16_pct,dist_ma10_t+16_pct,ret_t+17_pct,dist_ma10_t+17_pct,ret_t+18_pct,dist_ma10_t+18_pct,ret_t+19_pct,dist_ma10_t+19_pct,ret_t+20_pct,dist_ma10_t+20_pct
ONGUSDT,1736341200000,8.354591836734695,0.3398,6.828470824949686,2.4620441147647196,5.194231901118309,5.826957033549151,3.1482757589844472,3.42562874998151,-0.4120070629782261,5.667447306791569,-0.08828722778103795,5.281111421217491,-1.5008828722778085,3.0258257149013468,0.05885815185404163,3.886580298215598,1.265450264861691,4.294850422816967,1.3243084167157164,3.4679648996273404,3.1783402001177254,4.339027438842937,3.325485579752805,3.3832926003356794,6.798116539140674,5.3288442561095914,7.50441436138906,5.24647785876862,4.885226603884639,2.15254091547478,8.828722778104774,5.080700159127076,10.506180105944676,5.477528089887629,9.152442613301947,3.288869085744517,9.211300765155974,2.5733160120512015,9.270158917010015,1.8683640154736707,8.917010005885812,0.9987992577229552,5.002942907592707,-2.7819405465791114,6.650971159505595,-1.2426422498364966,10.005885815185414,1.6285582229955822
ONTUSDT,1734696000000,6.298003072196623,0.2076,-2.3564272611824535,1.7148456638902514,10.272157996146433,10.814065510597302,3.0424015158698814,2.9709515333461125,1.9267822736030844,0.11828720132481675,3.275529865125241,1.8720897082581007,6.743737957610782,5.1882090473251985,6.936416184971097,5.183360181938801,8.718689788053952,6.7038577912254285,8.622350674373795,5.769230769230772,9.826589595375722,5.864326507870191,9.393063583815024,4.23168716724803,9.296724470134867,2.651103872602246,11.127167630057794,3.2907991940899786,10.934489402697494,2.2555723292780523,10.693641618497109,1.3406244487564012,11.560693641618494,1.6859852476290755,11.030828516377651,0.8267354883863237,10.934489402697494,0.5369537695900733,12.331406551059722,1.4618865297598338,15.221579961464348,3.5677173536543116,16.18497109826589,3.7999741791108903,16.522157996146433,3.4335314490956432,14.161849710982649,1.0660980810234553
ONTUSDT,1737352800000,5.45617173524151,0.2358,5.442024773062655,6.381538877986068,-3.589906700593727,-3.6259541984732886,-0.17622924504886622,-0.39742200082395673,-0.8481764206955054,4.240046368540724,-0.4240882103477527,4.239733629300778,-1.738761662425793,2.3500309214595014,-2.4597116200169635,0.89932002632156,-1.65394402035624,1.1162466207377846,-4.240882103477527,-1.6593353947998812,-3.3927056827820214,-0.9005089833384156,-2.5021204410517455,-0.2646306017092532,-3.6895674300254506,-1.6286927141990755,-1.99321458863444,0.3081730977906977,-5.301102629346908,-2.633644370803182,-3.223070398642928,-0.20990029735875818,-3.7319762510602215,-0.5302133999386602,-3.562340966921127,-0.24128098267164844,-5.428329092451232,-1.7880736369241523,-3.8167938931297747,-0.15847860538828443,-4.961832061068709,-1.186119317430221,-6.530958439355385,-2.4087849805171686,-6.318914334181508,-1.9181245004884193,-5.979643765903308,-1.15034777956125
ONTUSDT,1774350000000,15.09949278189621,0.059,28.629981686578855,3.279563775130644,4.99661016949153,5.338983050847464,6.741404352930836,2.0848766662480243,7.169491525423726,32.034496439683416,5.135593220338992,24.63581747674257,5.542372881355936,20.41925315696855,1.9830508474576347,12.648369341371172,-1.0677966101694893,6.237373277760588,-2.4915254237288122,2.0180167399631155,0.3389830508474674,2.084806263040832,-2.5932203389830453,-2.680642812388873,1.2372881355932228,-0.2838063439065051,1.440677966101701,-0.22505626406601026,1.6949152542372898,0.5665247561261858,0.7966101694915342,0.10773322560012205,16.457627118644062,14.421315570358011,11.15254237288136,8.233896123186625,12.559322033898306,8.16841762358498,7.220338983050848,2.084947069455217,7.525423728813559,1.6797025259648566,10.118644067796616,2.8950619239175133,7.254237288135604,-0.3417484290596327,8.457627118644083,0.12360939431398292
ONTUSDT,1774674000000,13.490600810910431,0.06158,18.907855101567936,7.795856563941453,0.8671646638518951,0.0,3.354194658430559,-0.6203481747670639,0.6820396232542981,17.16461628588165,4.287106203312758,18.338615758826553,5.472556024683324,16.69062163133308,3.4264371549204182,12.02180986720604,6.170834686586539,11.92522340534802,3.2153296524845767,6.205928549944874,1.477752517050981,2.1445617705711215,-0.4222150048717169,-1.6440773117330953,0.21110750243585283,-2.1873514027579746,0.0,-2.3934062450467435,-0.48717115946736217,-2.757942175251499,-0.14615134784020753,-2.000159375249012,0.0,-1.3267529803871225,-1.2341669373173167,-2.0942998341945502,-1.1692107827216716,-1.3118422546173885,-1.2666450146151393,-0.9659081654260422,-0.4546930821695395,0.04243235303718574,1.2991230919129508,1.6291951775822644,-2.7281584930172147,-2.1225837023480802,-0.9905813575836302,-0.27478818410808575
OPUSDT,1731506400000,5.167403663929254,1.6648,7.360044367918403,4.475082993931558,-0.8640677558865951,-0.3604036520903414,1.3590578467075272,0.9675213107402237,-0.11412782316194214,6.296343646126312,0.13214800576645722,5.546410029124978,0.9490629505045672,5.465293597153461,1.0451705910619808,4.583208992340581,-3.712157616530519,-0.7811242742724338,-3.712157616530519,-1.1549394782115479,-4.144641999038921,-1.9387347528190115,-2.7871215761653048,-1.0800271382031374,-2.594906295050464,-1.117730634844181,-3.0153772224891893,-1.2422702167091797,-0.9010091302258603,0.9916748285994118,-0.720807304180683,1.2633410530701321,-0.27030273906775276,1.8495230500260786,1.2313791446419968,3.3634679783619346,1.7239308024987954,3.2930570719300265,-0.45050456511293013,0.751395187666415,0.8950024026910086,1.5949628930703494,0.5886592984142258,0.9433677928810357,0.48654493032196033,0.5300225950675612,-1.9101393560788111,-1.976085286208238
OPUSDT,1753365600000,5.067518513140707,0.7236,5.86995961842337,3.606763935224302,-3.5696517412935362,-3.9040906578220085,0.07006997718067395,-0.288126964586255,-0.8982863460475485,4.076863906184228,-3.5655058043117807,0.7173476899094898,-1.4372581536760747,2.337461078187989,-1.3405196241017194,1.9726035224042606,-1.8794914317302454,0.9770597186864352,-0.5942509673852916,1.721041392671788,-2.2388059701492526,-0.1270648030495413,-2.4461028192371543,-0.5340359875438516,-4.242675511332236,-2.42356817957782,-5.403537866224436,-3.0727839139054165,-4.532891100055286,-1.815029066048858,-6.357103372028751,-3.413869289430535,-6.813156440022112,-3.348335865607896,-4.947484798231074,-1.0430904251492668,-6.080707573244892,-1.7933266860305532,-5.91487009397458,-1.0695187165775448,-5.666113875069104,-0.4491891261229687,-4.28413488114981,1.2055234894425337,-1.2852404643449384,4.05104225844515,-1.4648977335544573,3.4322685467258562
ORCAUSDT,1748210400000,5.460883036405888,2.723,4.867904182392353,7.339955849889622,0.23503488799118966,0.31215571061330055,0.870783525134927,0.6903936162212709,0.293793609988983,4.696185547249379,0.40396621373485575,4.184132306988793,0.6977598237238387,3.8085863557204522,0.1101726037458727,2.562173144211589,0.2570694087403642,2.1056962262033805,0.4406904149834745,1.6842026991857872,0.3305178112376181,1.0728819829818685,0.6977598237238387,0.8941384258748285,1.1384502387073134,0.6983801967165286,1.3587954461990424,0.7814211640984395,0.2570694087403642,-0.3103888990323233,0.03672420124863511,-0.4931506849314931,0.5141388174807284,1.622540043295808e-14,1.3220712449504235,0.6824070357260131,-0.6610356224752036,-1.198042223683247,-0.587587219977966,-1.0237659963437098,0.587587219977966,0.12062726176115285,-0.4406904149834745,-0.7904559759935696,-1.3220712449504235,-1.427051615980057,-0.7344840249724576,-0.6323064480552858
ORCAUSDT,1754550000000,6.862745098039216,2.507,12.129886394131848,3.0521015311890087,-2.873952931790991,-4.208216992421226,2.0156182611420568,1.0888706061275597,-4.9062624650977344,5.519408666401089,-6.860789788591948,2.5562192550948613,-4.347826086956521,4.242740392975131,-1.794974072596726,5.624436912780471,-1.515755883526137,4.64081373172281,-2.433187076186675,2.5232626372705185,-3.86916633426406,0.13711721444302585,-4.5472676505783935,-0.9109730848861384,-5.863581970482658,-2.3340506538652726,-5.065815715995222,-0.985979947580806,-4.7865975269246155,-0.7071547420965019,-3.5899481451934703,0.19898847525080487,-4.068607897885932,-0.32740685482199,-4.627044276027128,-0.6151799817108714,-5.065815715995222,-0.7050773916308438,-4.427602712405274,0.17141184832140852,5.025927403270837,9.06304365835473,3.86916633426406,6.927277953434907,1.0769844435580251,3.3147143963794883,0.31910650179497435,1.9787527370043145
ORCAUSDT,1771322400000,7.087294727744172,1.239,16.9750755287009,0.5967604433077733,-5.7586763518967,-5.9322033898305175,1.4099626187310719,0.41097516187822664,-2.6634382566586066,11.739090151023817,-2.421307506053271,9.819238804614413,-7.183212267958046,3.2501346740887067,-5.730427764326083,3.307978064744373,-5.165456012913644,2.085143353605562,-9.52380952380953,-3.941730934018855,-10.411622276029055,-4.908763813929573,-8.878127522195326,-3.2064471879286778,-7.021791767554494,-1.1922120250450505,-5.488297013720747,1.0266586144422414,-5.569007263922532,1.254868022501078,-7.6674737691687,-0.43516100957355225,-5.891848264729634,1.3384321223709246,0.16142050040355138,7.176785560065651,-0.8878127522195415,5.57083906464924,-6.94108151735271,-1.1488340192043776,-5.569007263922532,-0.20470829068578808,-5.972558514931401,-0.9353741496598554,-6.214689265536737,-1.2744265080713784,-6.133979015334953,-1.122258119367463
ORDERUSDT,1738720800000,5.977011494252886,0.1844,3.9107404485517874,2.6526011078019427,-5.474511930585687,-4.853579175704996,-1.1333784902522246,-1.5053980437458272,-2.9284164859002253,0.947439657117085,-0.7049891540130128,3.393754588062576,-1.0845986984815628,2.5641025641025688,-2.7114967462039066,0.8545086575219213,-2.9826464208242975,-0.03352704514974114,-4.013015184381788,-1.2276785714285756,-4.82646420824296,-1.911468812877267,-4.663774403470714,-1.760268231349531,-4.2299349240780915,-1.4563919424139284,-5.802603036876364,-2.4924216908049845,-4.880694143167032,-1.3387332658341733,-4.82646420824296,-0.8586600384137506,-5.09761388286335,-0.7261175402768343,-6.236442516268985,-1.554404145077726,-8.459869848156183,-3.3329515519413535,-9.110629067245124,-3.500690925840628,-7.971800433839489,-1.9641825534373276,-9.436008676789587,-3.031006851701298,-9.327548806941442,-2.382064455861747,-10.195227765726687,-2.856807649439776
ORDIUSDT,1712250000000,8.699705094742555,64.135,8.487151034548091,8.888592716595085,-4.583066968114143,-5.77297887269043,-0.1499854238774048,-0.31575527109157575,-0.1309737272939942,7.317947704051731,0.22764481172526824,6.617903169627323,-1.8461058704295696,3.63293944113183,-2.519685039370089,2.2245476916536453,-1.6122242145474481,2.437353489308355,-0.9978950650970727,2.2852485002351908,0.7686910423325718,3.1509661026146794,-0.5597567630778854,0.9211332106421616,-5.508692601543632,-4.3436947054561745,-4.12099477664303,-2.5322715629834396,-6.611054806268031,-4.434055589239551,-7.705620955796377,-4.78113156557046,-7.930147345443214,-4.412788344799675,-8.03149606299213,-3.9684800924757506,-7.886489436345219,-3.1827739183304846,-6.037265143837229,-0.713227746849452,-8.04708817338428,-1.9233167859904845,-9.121384579402834,-2.1758468246801828,-7.192640523894919,0.08171720466630045,-6.798160130973736,0.798122144896343
ORDIUSDT,1747188000000,6.08688796026177,13.455,8.684238160243613,1.1042188750418007,-9.790784095131922,-10.078037904124859,-1.8961866193123023,-2.578299683265982,-4.6153846153846185,2.6835005520618305,-4.563359345968047,2.0106610316255935,-1.8506131549609852,3.9114321459764385,-4.912671869193605,0.16048851137119963,-6.086956521739137,-1.314402193013301,-9.632107023411367,-4.807760058247414,-8.926049795615016,-3.9700327570803924,-8.33147528799703,-3.0315418723859255,-7.432181345224824,-1.9044168609413363,-9.3422519509476,-2.96791847968753,-10.523968784838353,-3.6232348137948724,-12.285395763656638,-4.72807704416477,-12.419175027870676,-3.7687313707075996,-13.377926421404688,-3.928583204194016,-13.16982534373839,-2.9352874222144747,-13.42251950947604,-2.8059372731596177,-13.459680416202154,-2.350662093372346,-13.905611296915648,-2.238950824099313,-13.377926421404688,-0.9711707578190723,-14.180602006688957,-1.34310760239912
ORDIUSDT,1776286800000,6.292834890965731,3.412,11.002667707723342,3.8644769486004886,56.98270808909731,45.32532239155921,20.445980722469958,18.51194814453079,-4.425556858147709,4.469005285920229,0.6154747948417323,7.9322161788285435,1.9343493552168898,7.46176425150625,8.059788980070337,11.134555100072333,23.563892145369294,23.152421569200214,21.014067995310658,17.464652499217667,27.52051582649473,19.559243789843915,28.868698710433772,17.02240911268432,27.168815943728035,12.110172338061677,49.677608440797194,26.41714936382991,49.94138335287221,21.080159988639856,45.633059788980084,13.475987120052993,45.017584994138346,9.326321836540806,59.7010550996483,15.88439208013441,102.6084407971864,39.04420934068145,93.25908558030483,26.36299177893184,110.34583821805393,30.46955952662292,151.8757327080891,45.15420734385027,140.53341148886287,30.117005422202514,156.7409144196952,31.281190522577052
PARTIUSDT,1774702800000,14.241779039507918,0.09658,1.465567053632408,3.562716135431458,-7.409919237937461,-8.184924414992755,-0.9200999596288432,-0.8105916474616581,-3.3443777179540244,-1.2179765293488949,-2.5056947608200515,0.25660409501803816,-4.307310002070819,-0.839037788888641,-5.787947815282665,-1.4801260326775374,-6.336715676123421,-1.3177990138325268,-8.148685027956102,-2.528265814022478,-8.96665976392628,-3.1973927596229967,-9.691447504659342,-3.767860098196048,-8.935597432180574,-3.326151952163209,-8.511078898322639,-1.9899283448321803,-9.36011596603851,-2.2696571511504353,-8.583557672395948,-0.7821455060346751,-8.573203561814037,-0.30934585770090145,-8.335059018430318,0.2286930531654829,-7.806999378753371,0.9684076837593196,-7.558500724787742,1.1751640356742135,-7.299647960240216,1.2736980227138908,-8.604265893559742,-0.27002903659513633,-8.221163802029409,0.06999480683690376,-7.32035618140401,0.9211549953209522
PENDLEUSDT,1726963200000,17.067255286679735,4.2959,17.88094735022376,1.2961779609660868,-2.5262459554458836,-2.7945250122209444,2.3004962767018426,0.10529430217668954,-1.131311250261867,14.343480028321348,-1.8366349309807022,11.461769432462125,-1.0661328243208605,10.29365969108121,1.880863148583533,11.237625649693111,0.21648548616123586,7.4181177627130594,-0.32123652785213375,4.931570628668045,-0.7844689122186184,2.6605712303757145,-0.24907469913172867,1.5659626510678708,-1.3687469447612781,-0.906947809573682,-1.9553527782303972,-1.3024079784791016,-3.899066551828477,-2.9887747644862332,-5.349286529016039,-4.112722556302311,-5.165390255825317,-3.525784474613372,-4.886054144649534,-2.570925790806478,-4.101585232430915,-1.3309318918297581,-4.879070741870156,-1.6697588126159624,-3.843199329593329,-0.28364171826532325,-4.166763658371922,-0.2137808673394986,-3.633697246211492,0.5784756522732103,-3.9851951861076795,0.4243694716928777
PENGUUSDT,1746918000000,6.520208421349116,0.015128,7.805340383532751,3.4814163711048325,-7.545280274986784,-8.124008461131682,-0.5984761932752354,-0.5917184123893247,-3.3381808566895836,3.6636372658830965,-4.184294024325764,2.1299682231006094,-6.2665256478054,-0.2995232939125196,-6.319407720782657,-0.5096668211111514,-6.240084611316766,-0.6110207971298897,-7.086197778952935,-1.5968804474905796,-7.25145425700688,-1.9565369296345398,-9.822845055526184,-4.409549235178279,-9.869116869381287,-4.077497783968593,-8.818085668958224,-2.0395988978211936,-8.104177683765212,-0.7645030730025526,-7.046536224219996,0.6888255595812586,-4.508196721311477,3.2417598124696405,-8.61316763617134,-0.9507297047507791,-8.401639344262303,-0.48833034111312085,-9.842675832892654,-1.7596680904395763,-9.736911686938129,-1.3773229233624773,-8.143839238498153,0.179509916300795,-8.718931782125864,-0.5724160276487597,-8.59333685880487,-0.4599802762760939
PENGUUSDT,1747116000000,5.481643038894943,0.014509,5.200191418089019,3.4472924316423628,-1.8219725687504265,-1.63002274450341,0.46260520354198126,0.593820857942511,0.49624371080019913,4.82989675897967,-2.756909504445512,1.07095526344067,-1.6472534289061938,1.7962363213536683,-0.9855951478392655,1.8605178819592245,-2.191743056034178,0.46227797560475425,-1.543869322489479,0.8841932795661003,-3.563305534495831,-1.4585431471008845,-5.086498035701972,-2.904201538472372,-2.6052794817010123,-0.6293730881474001,-2.508787649045418,-0.27566077509323994,-1.468054311117235,0.99183362061658,-1.6127920601006263,0.7253637402802678,-0.18609139155006718,2.033339439457776,1.4198083947894502,3.4206475826346185,0.5651664484113342,2.261656959834028,-1.192363360672683,0.43857805428278795,-1.4473774898338971,-0.03565411315635006,-3.356537321662414,-2.143874047399719,-3.6460128196291954,-2.3340622183720976,-3.122200013784538,-1.742023879428458
